vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2341510	942252	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341510_942252_singleton_obj.png	Counter({'bed': 7, 'mattress': 1, 'sheets': 1})
2320565	3334713	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2320565_3334713_singleton_obj.png	Counter({'cat': 9})
2373528	2312989	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2373528_2312989_singleton_obj.png	Counter({'man': 6, 'person': 3})
2347068	893944	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2347068_893944_singleton_obj.png	Counter({'boy': 3, 'person': 2, 'skateboarder': 2, 'man': 2})
2387492	512982	singleton_obj	car.n.01	suv	vehicle	http://object-naming-amore.upf.edu//2387492_512982_singleton_obj.png	Counter({'car': 4, 'suv': 1, 'vehicle': 1, 'sport utility vehicle': 1, 'truck': 1, 'automobile': 1})
2412730	3174031	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2412730_3174031_supercat_unique.png	Counter({'woman': 7, 'person': 1, 'human': 1})
2381469	1336400	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2381469_1336400_seed_ambiguous.png	Counter({'giraffe': 9})
2373284	2029164	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2373284_2029164_singleton_obj.png	Counter({'table': 9})
2337864	2769593	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337864_2769593_seed_ambiguous.png	Counter({'curtain': 8, 'window': 1})
2411593	3419079	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2411593_3419079_seed_ambiguous.png	Counter({'plane': 7, 'airplane': 2})
2325626	3102934	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2325626_3102934_singleton_obj.png	Counter({'woman': 7, 'person': 1, 'human': 1})
2385527	1295728	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2385527_1295728_singleton_obj.png	Counter({'truck': 7, 'food truck': 1, 'vehicle': 1})
2367611	621428	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2367611_621428_singleton_obj.png	Counter({'man': 6, 'talker': 1, 'person': 1, 'human': 1})
2352068	1732124	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2352068_1732124_supercat_unique.png	Counter({'cow': 9})
2402917	1130022	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402917_1130022_singleton_obj.png	Counter({'counter': 6, 'kitchen top': 1, 'sink': 1, 'kitchen counter': 1})
2358631	2623036	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358631_2623036_singleton_obj.png	Counter({'counter': 4, 'bathroom top': 1, 'sink': 1, 'vanity': 1, 'cabinet': 1, 'bathroom vanity': 1})
2360645	3759996	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2360645_3759996_singleton_obj.png	Counter({'woman': 5, 'human': 1, 'person': 1, 'player': 1, 'female': 1})
2375001	1747526	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2375001_1747526_singleton_obj.png	Counter({'sheep': 9})
2379182	712999	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379182_712999_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2413303	176208	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2413303_176208_singleton_obj.png	Counter({'woman': 5, 'human': 1, 'person': 1, 'female': 1, 'girl': 1})
2392602	1228012	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2392602_1228012_supercat_unique.png	Counter({'motorcycle': 7, 'bike': 1, 'motorbike': 1})
2330276	3011991	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2330276_3011991_seed_ambiguous.png	Counter({'horse': 9})
2395031	2457831	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2395031_2457831_supercat_unique.png	Counter({'man': 6, 'human': 1, 'person': 1, 'male': 1})
2410505	215912	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410505_215912_singleton_obj.png	Counter({'table': 5, 'desk': 4})
2367210	2623741	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2367210_2623741_singleton_obj.png	Counter({'woman': 8, 'pedestrian': 1})
2417328	3108119	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2417328_3108119_supercat_unique.png	Counter({'child': 5, 'boy': 2, 'toddler': 1, 'kid': 1})
2376883	1678807	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2376883_1678807_supercat_unique.png	Counter({'man': 4, 'woman': 3, 'human': 1, 'bench': 1})
3303	1070029	singleton_obj	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//3303_1070029_singleton_obj.png	Counter({'scooter': 4, 'motorcycle': 2, 'moped': 1, 'motorbike': 1, 'bike': 1})
2374132	728688	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2374132_728688_singleton_obj.png	Counter({'dog': 8, 'lapdog': 1})
882	1030167	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//882_1030167_singleton_obj.png	Counter({'desk': 5, 'workstation': 1, 'carpet': 1, 'floor': 1, 'table': 1})
2338939	3699004	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2338939_3699004_singleton_obj.png	Counter({'dog': 8, 'snout': 1})
2405069	335229	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405069_335229_singleton_obj.png	Counter({'counter': 8, 'floor': 1})
2375273	583185	singleton_obj	furnishing.n.02	cabinet.	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375273_583185_singleton_obj.png	Counter({'cabinets': 3, 'cabinet': 2, 'kitchen': 2, 'kitchen unit': 1, 'shelving': 1})
2355401	3324659	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355401_3324659_singleton_obj.png	Counter({'bed': 9})
2371239	598889	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371239_598889_singleton_obj.png	Counter({'bench': 7, 'chair': 2})
2347318	3908325	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2347318_3908325_singleton_obj.png	Counter({'jet': 4, 'airplane': 3, 'plane': 2})
2392774	477381	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2392774_477381_singleton_obj.png	Counter({'giraffe': 8, 'animals': 1})
2346581	897992	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2346581_897992_singleton_obj.png	Counter({'firetruck': 5, 'truck': 4})
2378351	560190	singleton_obj	child.n.01	kid	person	http://object-naming-amore.upf.edu//2378351_560190_singleton_obj.png	Counter({'skateboarder': 3, 'person': 2, 'skater': 1, 'man': 1, 'woman': 1, 'human': 1})
2397075	437644	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397075_437644_supercat_unique.png	Counter({'table': 8, 'tablecloth': 1})
2346061	2506702	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2346061_2506702_singleton_obj.png	Counter({'counter': 8, 'countertop': 1})
2415146	145052	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2415146_145052_singleton_obj.png	Counter({'man': 4, 'person': 2, 'juggler': 2, 'male': 1})
1159334	1591890	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//1159334_1591890_singleton_obj.png	Counter({'motorcycle': 5, 'bike': 2, 'scooter': 1, 'moped': 1})
2389084	668848	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2389084_668848_supercat_unique.png	Counter({'man': 6, 'person': 2, 'male': 1})
2346926	2158429	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2346926_2158429_supercat_unique.png	Counter({'man': 3, 'person': 3, 'human': 2, 'teen': 1})
2343384	3640020	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2343384_3640020_supercat_unique.png	Counter({'man': 5, 'male': 1, 'athelete': 1, 'human': 1, 'person': 1})
2318540	3415290	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2318540_3415290_singleton_obj.png	Counter({'plane': 6, 'airplane': 2, 'airport tarmac': 1})
2349437	1969825	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2349437_1969825_supercat_unique.png	Counter({'man': 5, 'male': 1, 'gamer': 1, 'human': 1, 'person': 1})
2325281	3941822	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325281_3941822_singleton_obj.png	Counter({'curtain': 7, 'shower curtain': 1, 'shower': 1})
2380329	1347945	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2380329_1347945_singleton_obj.png	Counter({'dog': 9})
2348425	2163023	seed_ambiguous	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2348425_2163023_seed_ambiguous.png	Counter({'plane': 6, 'airplane': 3})
2352778	1792758	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352778_1792758_supercat_unique.png	Counter({'desk': 5, 'table': 4})
2347458	3489075	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2347458_3489075_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2358211	805068	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2358211_805068_seed_ambiguous.png	Counter({'cow': 5, 'animal': 2, 'cows': 1, 'bull': 1})
2340324	948055	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2340324_948055_singleton_obj.png	Counter({'horse': 9})
2392368	480677	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2392368_480677_supercat_ambiguous.png	Counter({'woman': 7, 'person': 1, 'girl': 1})
2352760	851876	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2352760_851876_singleton_obj.png	Counter({'man': 5, 'person': 2, 'woman': 1, 'traveler': 1})
107955	1679080	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//107955_1679080_seed_ambiguous.png	Counter({'woman': 8, 'person': 1})
2344715	913701	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2344715_913701_singleton_obj.png	Counter({'truck': 6, 'firetruck': 2, 'car': 1})
2388905	507652	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2388905_507652_singleton_obj.png	Counter({'boat': 9})
2406942	287836	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2406942_287836_singleton_obj.png	Counter({'cow': 9})
2408480	260932	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2408480_260932_singleton_obj.png	Counter({'cat': 9})
2356773	2359404	singleton_obj	ungulate.n.01	elk	animal	http://object-naming-amore.upf.edu//2356773_2359404_singleton_obj.png	Counter({'animal': 3, 'goat': 3, 'ram': 2, 'sheep': 1})
2339081	2142082	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2339081_2142082_singleton_obj.png	Counter({'airplane': 4, 'plane': 4, 'jet': 1})
2343156	926748	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2343156_926748_singleton_obj.png	Counter({'cat': 9})
2409291	244916	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2409291_244916_singleton_obj.png	Counter({'train': 9})
2358263	2492570	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2358263_2492570_singleton_obj.png	Counter({'boat': 9})
2352198	3584720	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2352198_3584720_supercat_unique.png	Counter({'woman': 6, 'person': 1, 'human': 1, 'beads': 1})
2328211	2939430	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2328211_2939430_seed_ambiguous.png	Counter({'sheep': 9})
1159694	1596596	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//1159694_1596596_supercat_unique.png	Counter({'woman': 6, 'person': 1, 'human': 1, 'laptop': 1})
2349041	1691145	supercat_unique	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2349041_1691145_supercat_unique.png	Counter({'sheep': 9})
2376919	1834226	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2376919_1834226_singleton_obj.png	Counter({'horse': 8, 'wall': 1})
2364209	2697049	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2364209_2697049_singleton_obj.png	Counter({'man': 5, 'person': 1, 'skier': 1, 'human': 1, 'goggles': 1})
2341044	3657266	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2341044_3657266_seed_ambiguous.png	Counter({'car': 8, 'horse': 1})
2359467	1930301	supercat_unique	rodent.n.01	mouse	animal	http://object-naming-amore.upf.edu//2359467_1930301_supercat_unique.png	Counter({'mouse': 9})
2346038	1853579	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2346038_1853579_singleton_obj.png	Counter({'bird': 7, 'parrot': 2})
2348543	2024221	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2348543_2024221_singleton_obj.png	Counter({'boy': 4, 'skateboarder': 2, 'human': 1, 'person': 1, 'male': 1})
2385698	1293847	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2385698_1293847_singleton_obj.png	Counter({'man': 3, 'human': 2, 'woman': 1, 'skateboarder': 1, 'person': 1, 'girl': 1})
2412110	3491424	supercat_unique	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2412110_3491424_supercat_unique.png	Counter({'zebra': 9})
2413576	170722	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2413576_170722_seed_ambiguous.png	Counter({'cat': 9})
2360263	3762172	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2360263_3762172_singleton_obj.png	Counter({'mirror': 7, 'side mirror': 1, 'cat': 1})
2405226	1109670	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2405226_1109670_singleton_obj.png	Counter({'train': 8, 'training': 1})
2361284	2068132	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2361284_2068132_seed_ambiguous.png	Counter({'airplane': 6, 'plane': 3})
260	1026628	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//260_1026628_singleton_obj.png	Counter({'man': 7, 'human': 1, 'male': 1})
2413917	163570	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2413917_163570_singleton_obj.png	Counter({'skateboarder': 3, 'man': 3, 'human': 2, 'skater': 1})
2402906	385148	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2402906_385148_singleton_obj.png	Counter({'dog': 9})
2350649	1937561	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2350649_1937561_supercat_unique.png	Counter({'bull': 4, 'cow': 2, 'animal': 2, 'oxen': 1})
2329206	2841495	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2329206_2841495_singleton_obj.png	Counter({'dog': 8, 'animal': 1})
2320183	3613172	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2320183_3613172_supercat_ambiguous.png	Counter({'train': 7, 'caboose': 1, 'church': 1})
2354179	3574444	singleton_obj	bird.n.01	duck	animal	http://object-naming-amore.upf.edu//2354179_3574444_singleton_obj.png	Counter({'goose': 4, 'bird': 3, 'duck': 2})
2336655	3437525	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2336655_3437525_singleton_obj.png	Counter({'train': 9})
2379562	552003	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2379562_552003_singleton_obj.png	Counter({'skateboarder': 3, 'human': 2, 'kid': 1, 'boy': 1, 'man': 1, 'sweater': 1})
2322001	3382630	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2322001_3382630_supercat_unique.png	Counter({'man': 6, 'male': 1, 'human': 1, 'tie': 1})
2415833	3060128	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2415833_3060128_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2362480	1685416	seed_ambiguous	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2362480_1685416_seed_ambiguous.png	Counter({'bird': 5, 'seagull': 3, 'bir': 1})
2410787	362302	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2410787_362302_singleton_obj.png	Counter({'cat': 9})
2380929	708391	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2380929_708391_singleton_obj.png	Counter({'car': 7, 'vehicle': 1, 'suv': 1})
2328076	2755955	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2328076_2755955_singleton_obj.png	Counter({'child': 4, 'boy': 3, 'kid': 2})
2360891	1858672	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2360891_1858672_singleton_obj.png	Counter({'boat': 7, 'canoe': 2})
2345444	1042681	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2345444_1042681_singleton_obj.png	Counter({'man': 6, 'person': 3})
2330262	2920480	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2330262_2920480_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2327350	3036689	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2327350_3036689_seed_ambiguous.png	Counter({'woman': 7, 'person': 2})
