vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2360633	786901	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2360633_786901_singleton_obj.png	Counter({'shirt': 3, 'woman': 1, 'rope': 1, 't-shirt': 1, 't shrit': 1})
2363032	2669597	supercat_unique	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2363032_2669597_supercat_unique.png	Counter({'pole': 2, 'umberlla': 2, 'building': 1, 'umbrella': 1, 'poel': 1})
2349921	871353	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349921_871353_singleton_obj.png	Counter({'pillow': 3, 'sofa': 1, 'billow': 1, 'shpfa': 1, 'shofa': 1})
2334507	965008	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2334507_965008_singleton_obj.png	Counter({'sky board': 2, 'skater': 1, 'shoe': 1, 'scatting': 1, 'shirt': 1, 'cap': 1})
2387166	1278697	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387166_1278697_singleton_obj.png	Counter({'bed': 3, 'pillow': 3, 'bed cover': 1})
2374566	2553399	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2374566_2553399_singleton_obj.png	Counter({'#other_animal': 5, 'pillow': 1, '#other_aninmal': 1, 'cat': 1})
2331491	3170222	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2331491_3170222_singleton_obj.png	Counter({'sieeveless': 1, 'skirt': 1, 'shoe': 1, 't-shirt': 1, 'sleeveless': 1, 'cap': 1, 'shirt': 1, 'tennis player': 1})
1159714	1596810	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//1159714_1596810_singleton_obj.png	Counter({'wheel': 5, 'van': 2, 'window': 1})
2319474	1001624	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2319474_1001624_singleton_obj.png	Counter({'cap': 2, 'pant': 1, 'shirt': 1, 'nest': 1, 'pole': 1, 'net': 1, 'baseball player': 1})
2415222	143723	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415222_143723_singleton_obj.png	Counter({'cake': 2, 'plate': 1, 'food': 1, 'nut': 1, 'sweet': 1, 'cheese': 1, 'donuts': 1})
2352456	3254734	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2352456_3254734_singleton_obj.png	Counter({'pizza': 4, 'pargar': 1, 'burger': 1, 'sandwich': 1, 'cheese': 1})
2367876	2198525	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367876_2198525_supercat_unique.png	Counter({'t-shirt': 2, 'sieeveless': 1, 'remote controler': 1, 'shirt': 1, 'remote': 1, 'watch': 1, 'sofa': 1})
2372422	3734151	seed_ambiguous	car.n.01	suv	vehicle	http://object-naming-amore.upf.edu//2372422_3734151_seed_ambiguous.png	Counter({'wheel': 4, 'car': 4})
2346120	2216289	seed_ambiguous	foodstuff.n.02	sauce	food, nutrient	http://object-naming-amore.upf.edu//2346120_2216289_seed_ambiguous.png	Counter({'pizza': 4, 'cheese': 2, 'plate': 1, 'paper': 1})
2361015	1854847	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361015_1854847_supercat_unique.png	Counter({'bed': 3, 'piiiow': 1, 'shirt': 1, 'pet': 1, 'pand': 1, 'pant': 1})
2416518	3008941	singleton_obj	foodstuff.n.02	sugar	food, nutrient	http://object-naming-amore.upf.edu//2416518_3008941_singleton_obj.png	Counter({'plate': 5, 'cake': 3, 'food': 1})
2365513	1884720	supercat_unique	neckwear.n.01	necktie	article of clothing	http://object-naming-amore.upf.edu//2365513_1884720_supercat_unique.png	Counter({'tie': 7, 'shirt': 1, 't-shirt': 1})
2355326	830616	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2355326_830616_singleton_obj.png	Counter({'#other_animal': 9})
2324216	3130371	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324216_3130371_singleton_obj.png	Counter({'chair': 3, 'cahir': 1, '#bbox': 1, 'wood': 1, 'wooden': 1, 'table': 1, 'statue': 1})
2382695	1326788	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2382695_1326788_singleton_obj.png	Counter({'#other_animal': 6, 'shoe': 1, 'belt': 1, 'pant': 1})
2379493	552492	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2379493_552492_singleton_obj.png	Counter({'car': 5, 'eyeglass': 1, 'sun glass': 1, 'window': 1, 'glass': 1})
2346825	2250622	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2346825_2250622_singleton_obj.png	Counter({'laptop': 6, 't-shirt': 1, 't shrit': 1, 'table': 1})
2373272	733388	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2373272_733388_singleton_obj.png	Counter({'train': 8, 'trine': 1})
150464	3798805	singleton_obj	outbuilding.n.01	shed	structure, construction	http://object-naming-amore.upf.edu//150464_3798805_singleton_obj.png	Counter({'wheel': 7, 'bike': 2})
2391385	489439	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2391385_489439_singleton_obj.png	Counter({'#other_animal': 8, 'belt': 1})
2361351	3755430	supercat_unique	restaurant.n.01	cafe	structure, construction	http://object-naming-amore.upf.edu//2361351_3755430_supercat_unique.png	Counter({'cap': 5, '#bbox': 1, 'sun glass': 1, 'sunglass': 1, 'sun class': 1})
2369913	608129	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369913_608129_singleton_obj.png	Counter({'bag': 5, 'bed': 1, 'wood': 1, 'bedsheet': 1, 'wooden': 1})
2336163	2340262	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2336163_2340262_seed_ambiguous.png	Counter({'airplane': 3, 'aeroplane': 2, 'wing': 1, 'areplane': 1, 'airpcanew': 1, 'airopline': 1})
2376323	1954257	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376323_1954257_singleton_obj.png	Counter({'cap': 2, 'cake': 2, 'countertop': 1, 'tray': 1, 'pizza': 1, 'bun': 1, 'nut': 1})
2319794	998702	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2319794_998702_singleton_obj.png	Counter({'cap': 3, 'skier': 1, 'pole': 1, 'coat': 1, 'sun class': 1, 'pant': 1, 't-shirt': 1})
2359353	2608858	seed_ambiguous	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2359353_2608858_seed_ambiguous.png	Counter({'shirt': 5, 't-shirt': 2, 't shrit': 1, 'wire': 1})
2416430	3296019	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2416430_3296019_supercat_ambiguous.png	Counter({'wheel': 6, 'car': 1, 'light': 1, 'bike': 1})
2368895	3866386	supercat_unique	bird.n.01	diver	animal	http://object-naming-amore.upf.edu//2368895_3866386_supercat_unique.png	Counter({'bag': 2, 't shrit': 1, 'shirt': 1, 'diver': 1, 'coat': 1, 't-shirt': 1, 'pant': 1, 'bike': 1})
2387486	1275510	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2387486_1275510_singleton_obj.png	Counter({'#other_animal': 8, 'cat': 1})
2358978	1974167	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2358978_1974167_singleton_obj.png	Counter({'burger': 3, 'bun': 2, 'bread': 1, '#bbox': 1, 'cheese': 1, 'food': 1})
2341406	2972078	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341406_2972078_singleton_obj.png	Counter({'cake': 4, 'flower': 2, 'cheese': 1, 'table': 1, 'plate': 1})
2393038	1223538	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2393038_1223538_singleton_obj.png	Counter({'#other_animal': 6, 'bowl': 2, 'sink': 1})
2349816	2598307	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2349816_2598307_singleton_obj.png	Counter({'cake': 7, 'cup cake': 1, 'ice carem': 1})
2352449	854059	singleton_obj	car.n.01	suv	vehicle	http://object-naming-amore.upf.edu//2352449_854059_singleton_obj.png	Counter({'car': 5, 'wheel': 2, 'window': 1, 'metre': 1})
150263	1566552	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//150263_1566552_singleton_obj.png	Counter({'#other_animal': 7, 'gate': 1, 'pole': 1})
2376234	2922896	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376234_2922896_supercat_ambiguous.png	Counter({'bowl': 4, 'cup': 2, 'glass': 1, 'food': 1, 'bunger': 1})
2362212	1811117	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2362212_1811117_singleton_obj.png	Counter({'pillow': 3, 'bed': 3, 'bed sheet': 1, 'bad': 1, 'pet': 1})
2367929	619915	singleton_obj	child.n.01	kid	person	http://object-naming-amore.upf.edu//2367929_619915_singleton_obj.png	Counter({'shoe': 8, 'sky board': 1})
2355265	831196	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2355265_831196_supercat_unique.png	Counter({'shirt': 5, 'jacket': 1, 'coat': 1, 't-shirt': 1, 't-shir': 1})
2340494	2340318	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340494_2340318_supercat_unique.png	Counter({'#other_animal': 5, 'bed': 2, 'belt': 1, 'bad': 1})
2352129	1980278	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352129_1980278_seed_ambiguous.png	Counter({'sofa': 2, 'pillow': 1, 'shpfa': 1, 'shofa': 1, 'curton': 1, 'curtain': 1, 'curtains': 1})
2374536	2700585	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2374536_2700585_singleton_obj.png	Counter({'horse': 3, '#other_animal': 2, 'rope': 1, 'pole': 1, 'shoe': 1})
2410738	362448	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2410738_362448_singleton_obj.png	Counter({'shirt': 2, 'shorts': 1, 'sky board': 1, 'short': 1, 'women': 1, 'woman': 1, 'girl': 1})
2408801	1091245	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2408801_1091245_supercat_ambiguous.png	Counter({'shirt': 3, '#bbox': 2, 'rope': 1, 'headband': 1, 'hair': 1})
2381435	704661	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2381435_704661_supercat_unique.png	Counter({'pizza': 5, 'fork': 1, 'cheese': 1, 'pizze': 1})
2406441	652269	supercat_unique	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2406441_652269_supercat_unique.png	Counter({'umbrella': 2, 'tent': 1, 'leaf': 1, '#bbox': 1, 'umperlla': 1, 'tend': 1, 'canopy': 1})
2411357	647370	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2411357_647370_singleton_obj.png	Counter({'chain': 3, 'dog': 3, '#other_animal': 2})
2384793	1304811	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2384793_1304811_supercat_unique.png	Counter({'book': 5, 'head': 1, 'human': 1, 'person': 1})
2353129	849043	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2353129_849043_supercat_ambiguous.png	Counter({'shirt': 3, 'woman': 2, 'dress': 1, 't-shirt': 1, 'women': 1})
2362340	1984662	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2362340_1984662_seed_ambiguous.png	Counter({'wheel': 3, 'motorcycle': 2, 'mirror': 1, 'light': 1, 'motor bike': 1})
2404878	1112132	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2404878_1112132_singleton_obj.png	Counter({'shirt': 5, 'curtain': 1, 't-shirt': 1, 'bethtub': 1})
2396357	445317	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396357_445317_singleton_obj.png	Counter({'bowl': 4, 'carrot': 1, 'plate': 1, 'boowle': 1, 'onion': 1})
2352513	2090440	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352513_2090440_seed_ambiguous.png	Counter({'bowl': 3, 'plate': 2, 'cake': 2, 'spoon': 1})
2380309	1348230	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2380309_1348230_singleton_obj.png	Counter({'#other_animal': 4, 'shoe': 2, 'rope': 1, 'belt': 1})
2411026	360958	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2411026_360958_singleton_obj.png	Counter({'airplane': 3, 'aeroplane': 2, 'wing': 1, 'air plane': 1, 'wheel': 1})
2319026	1005291	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2319026_1005291_singleton_obj.png	Counter({'ball': 3, 'soccer': 1, 'shirt': 1, 't shrit': 1, 'coat': 1, 'boll': 1})
2328221	3485549	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2328221_3485549_supercat_unique.png	Counter({'shirt': 3, 'cream': 1, 't shrit': 1, 'sieeveless': 1, 'sleeveless': 1, 'coat': 1})
2392419	480197	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2392419_480197_seed_ambiguous.png	Counter({'#other_animal': 8})
2339632	950648	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339632_950648_supercat_unique.png	Counter({'#other_animal': 6, 'mat': 2})
2410109	225687	supercat_ambiguous	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2410109_225687_supercat_ambiguous.png	Counter({'broccoli': 2, 'carrot': 1, 'cucumber': 1, 'pizza': 1, 'food': 1, 'vagtables': 1, 'onion': 1})
2354269	839900	singleton_obj	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2354269_839900_singleton_obj.png	Counter({'tie': 6, 't-shirt': 1})
2410747	1085693	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2410747_1085693_singleton_obj.png	Counter({'pole': 1, '#other_animal': 1, 'boat': 1, 'powl': 1, 'house': 1, '#bbox': 1, '#occlusion': 1})
2348605	2663416	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348605_2663416_supercat_unique.png	Counter({'pizza': 4, 'plate': 2, 'cheese': 1})
2398459	1179670	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398459_1179670_seed_ambiguous.png	Counter({'table': 4, 'rack': 1, 'caboard': 1, 'counter': 1})
2336290	3092772	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2336290_3092772_singleton_obj.png	Counter({'shirt': 2, 'sunglass': 1, 'glass': 1, 'skirt': 1, 't-shirt': 1, 'woman': 1})
2341992	2665910	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341992_2665910_supercat_unique.png	Counter({'toothbrush': 3, 'brush': 2, 'shirt': 1, 'breash': 1})
2377664	564264	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377664_564264_singleton_obj.png	Counter({'bench': 2, 'chair': 2, 'shoe': 1, 'table': 1, 'sitting bench': 1})
2331643	3059027	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2331643_3059027_singleton_obj.png	Counter({'#other_animal': 6, 'giraffe': 1})
2329077	3023882	supercat_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2329077_3023882_supercat_ambiguous.png	Counter({'jacket': 2, 'sun glass': 1, 'glass': 1, 't-shirt': 1, 'shirt': 1, 'kid': 1})
2360373	1659418	seed_ambiguous	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2360373_1659418_seed_ambiguous.png	Counter({'sandwich': 2, 'hotbun': 1, 'burger': 1, 'cheese': 1, 'food': 1, 'bread': 1})
2387202	3843569	seed_ambiguous	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2387202_3843569_seed_ambiguous.png	Counter({'#other_animal': 6, '#other_aninmal': 1})
2321155	3468931	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2321155_3468931_singleton_obj.png	Counter({'burger': 2, 'cheese': 1, 'bun': 1, 'bread': 1, 'pargar': 1, 'pizza': 1})
2339290	2692139	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2339290_2692139_singleton_obj.png	Counter({'wheel': 6, 'mirror': 1})
2416273	3501796	seed_ambiguous	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2416273_3501796_seed_ambiguous.png	Counter({'tie': 4, 'mike': 1, 'eye glass': 1, 'shirt': 1})
2358332	2794739	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2358332_2794739_singleton_obj.png	Counter({'coat': 2, 'sky board': 1, 'pole': 1, 'shirt': 1, 'shoe': 1, 'jackel': 1})
2330382	3390251	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2330382_3390251_singleton_obj.png	Counter({'aeroplane': 3, 'air plane': 1, 'areplane': 1, 'wing': 1, 'airplane': 1})
2384601	525662	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2384601_525662_singleton_obj.png	Counter({'#other_animal': 7})
2366124	630365	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2366124_630365_singleton_obj.png	Counter({'train': 5, 'pole': 2})
2361834	1873223	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361834_1873223_singleton_obj.png	Counter({'bowl': 1, 'pot': 1, 'frisbee': 1, 'shirt': 1, 'sleeveless': 1, 'plate': 1, 't shrit': 1})
2316200	3791015	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2316200_3791015_singleton_obj.png	Counter({'shirt': 2, 'cap': 2, 'pant': 1, 'hat': 1, 'short': 1})
2378586	2536155	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2378586_2536155_supercat_unique.png	Counter({'#other_animal': 4, 'pole': 3, 'grill': 1, 'giraffe': 1})
2343132	2732945	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2343132_2732945_singleton_obj.png	Counter({'car': 4, 'wheel': 3, 'light': 2})
2323936	988751	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2323936_988751_singleton_obj.png	Counter({'pant': 3, 'shirt': 1, 'shoe': 1, 't-shirt': 1, 'scatting': 1, 't- shirt': 1, 'man': 1})
2350492	2417440	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2350492_2417440_seed_ambiguous.png	Counter({'#other_animal': 4, 'belt': 3, 'betl': 1, 'horse': 1})
2406048	1104262	singleton_obj	vessel.n.03	bottle	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2406048_1104262_singleton_obj.png	Counter({'bottle': 7, '#occlusion': 1, 'water batial': 1})
4091	1071022	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4091_1071022_singleton_obj.png	Counter({'pillow': 3, 'bed': 3, 'bedsheet': 1, 'pet': 1, 'bad': 1})
2394539	463220	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2394539_463220_supercat_unique.png	Counter({'t-shirt': 5, 'shirt': 3, 't- shirt': 1})
2360922	785214	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360922_785214_supercat_unique.png	Counter({'paper': 4, '#other_animal': 2, 'phone': 1, 'cat': 1, 'table': 1})
2380929	708391	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2380929_708391_singleton_obj.png	Counter({'car': 6, 'window': 1, '#other_animal': 1, 'door knob': 1})
