assignmentid,rating_mean,color_mean,n_annotations,correct1_count,correct1_sum,correct2_count,correct2_sum,correct3_count,correct3_sum,correct3_<lambda>,control_score,control_score-filtered,n_controls,n_correct,n_controls-filtered,hitid,requesterannotation,control_score_mturk,workerid,errors_mturk,n_controls_mturk,n_correct_mturk,decision1,decision2,executed1,executed2,explanation,mistakes,n_mistakes
33SA9F9TRXUPZ9PFMDIJAO82EF8EW7,0.7666666666666667,0.43333333333333335,30,16,15.0,9,9.0,2,2.0,"[nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9629629629629629,0.9629629629629629,27,26.0,27,3PEG1BH7AERXBMLLX6SPXLCYLB1KBG,../1_pre-pilot/verification_round2_amt.csv_767,0.962962962962963,worker63,['4-0-typo-carpet0'],27,26,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2391007_492260_singleton_obj.png - caarpet: must be 'linguistic'; you said 'adequate'""]",1
3TPWUS5F891A2B51QMCOK08ZT3RWCS,0.8,0.6666666666666666,30,15,14.0,9,9.0,3,3.0,"[nan, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9629629629629629,0.9629629629629629,27,26.0,27,37NXA7GVST6N4619NNVQDXJKD3IVLW,../1_pre-pilot/verification_round2_amt.csv_593,0.962962962962963,worker63,['0-1-rand1'],27,26,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2395834_665660_singleton_obj.png - fodder: must be 'other'; you said 'bounding box error'""]",1
34PGFRQONOBXAPB70ETA74LUJNAJW3,0.7333333333333333,0.4666666666666667,30,15,13.0,10,10.0,3,3.0,"[1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9285714285714286,0.9629629629629629,28,26.0,27,37YYO3NWHDQY2T13JT7MKM58YNQCC0,../1_pre-pilot/verification_round2_amt.csv_1067,0.9285714285714286,worker63,"['0-0-rand1', '5-1-typo-airplane1']",28,26,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//150379_1038399_singleton_obj.png - airolane: must be 'linguistic'; you said 'bounding box error'"", ""http://object-naming-amore.upf.edu//2379577_1356290_singleton_obj.png - liver: must be 'other'; you said 'bounding box error'""]",2
352YTHGROVDPAHXX28K60ZMOM3O4HG,0.7,0.5,30,13,12.0,8,8.0,2,2.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan]",0.9565217391304348,1.0,23,22.0,22,35NNO802AVW860KU0TCMB0XFAX0NI9,../1_pre-pilot/verification_round2_amt.csv_849,0.9565217391304348,worker63,['5-4-pos0'],23,22,approve,bonus,False,False,"good enough assignment, bonus because very good assignment","[""http://object-naming-amore.upf.edu//2315912_3537530_singleton_obj.png - sheep: must be vg_majority; you said 'bounding box error'""]",1
3FUI0JHJPXYPYD7UN9QLM0T8PXJ33U,0.5333333333333333,0.1,30,15,14.0,8,7.0,1,1.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9166666666666666,0.9166666666666666,24,22.0,24,389A2A304OIE816N7DE2PL37PYT0CV,../1_pre-pilot/verification_round2_amt.csv_653,0.9166666666666666,worker63,"['4-0-alt0', '4-0-alt2']",24,22,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2326846_2842909_singleton_obj.png - plate: must be 'bounding box error'; you said 'adequate'"", ""http://object-naming-amore.upf.edu//2326846_2842909_singleton_obj.png - plate: you erroneously gave this the same color as ['bowl', 'plate']""]",2
38F71OA9GTWL0BVXDMW2J8RBSE6MF3,0.6333333333333333,0.8333333333333334,30,15,14.0,8,8.0,2,2.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.96,1.0,25,24.0,24,3SA4EMRVJV2X2QFRCI089L2EOH90PA,../1_pre-pilot/verification_round2_amt.csv_739,0.96,worker63,['1-1-rand1'],25,24,approve,bonus,False,False,"good enough assignment, bonus because very good assignment","[""http://object-naming-amore.upf.edu//2402487_1135459_singleton_obj.png - ribbons: must be 'other'; you said 'bounding box error'""]",1
3R9WASFE2ZGLZIUGSBMWRANK7IVFZK,0.7333333333333333,0.6666666666666666,30,15,14.0,8,7.0,2,2.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, 1.0, nan, nan, nan, nan]",0.92,1.0,25,23.0,23,3P4C70TRMRH4M9BEYSW4DWGAQOZGLX,../1_pre-pilot/verification_round2_amt.csv_793,0.92,worker63,"['3-1-bold-bike0', '3-1-bold-bike1']",25,23,approve,bonus,False,False,"good enough assignment, bonus because very good assignment","[""http://object-naming-amore.upf.edu//2415847_2894249_singleton_obj.png - wheel: must be syn; you said 'bounding box error'"", ""http://object-naming-amore.upf.edu//2415847_2894249_singleton_obj.png - wheel: you erroneously gave this the same color as ['wheel']""]",2
3DL65MZB8DFGLBJA5MIIYU1ZMZMCES,0.5333333333333333,0.2,30,13,12.0,6,5.0,1,1.0,"[nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9,0.9,20,18.0,20,3M7OI89LVYO9MCS292UJYMDY21FC68,../1_pre-pilot/verification_round2_amt.csv_1001,0.9,worker63,"['0-2-alt0', '0-2-alt2']",20,18,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//713250_1580960_supercat_unique.png - body: must be 'bounding box error'; you said 'adequate'"", ""http://object-naming-amore.upf.edu//713250_1580960_supercat_unique.png - body: you erroneously gave this the same color as ['body', 'man', 'person']""]",2
3ERET4BTVM9H9D4HPOJUUZDW0BF9KS,0.8333333333333334,0.6,30,15,13.0,8,8.0,2,2.0,"[nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.92,0.92,25,23.0,25,3FSEU3P2NR06EXF5JNNCYC3GYPWRRR,../1_pre-pilot/verification_round2_amt.csv_708,0.92,worker63,"['4-0-alt1', '6-0-pos0']",25,23,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2373673_731206_supercat_unique.png - girl: must be vg_majority; you said 'named object misinterpreted'"", ""http://object-naming-amore.upf.edu//2408646_257621_seed_ambiguous.png - pale: must be 'bounding box error'; you said 'named object misinterpreted'""]",2
3NJM2BJS4W6KI280E0YTS60308TCPM,0.7666666666666667,0.4666666666666667,30,15,15.0,8,8.0,5,5.0,"[nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, 1.0, nan, nan, nan, nan]",1.0,1.0,28,28.0,28,3V0TR1NRVA27EARQ605DVT3W683A40,../1_pre-pilot/verification_round2_amt.csv_992,1.0,worker63,[''],28,28,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3EA3QWIZ4IV9NXN7NR3Z8JZV2EWITT,0.6333333333333333,0.43333333333333335,30,14,13.0,7,7.0,2,2.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9565217391304348,0.9565217391304348,23,22.0,23,3KI0JD2ZU1I3AVX6ILM8I0LK1QQ76C,../1_pre-pilot/verification_round2_amt.csv_750,0.9565217391304348,worker63,['5-4-rand1'],23,22,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2401458_1147711_supercat_unique.png - eyelet: must be 'other'; you said 'bounding box error'""]",1
3GA6AFUKOOO4SLET2UFNQUUI825H3J,0.9333333333333333,0.5333333333333333,30,15,14.0,8,8.0,5,5.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, 1.0]",0.9642857142857143,0.9642857142857143,28,27.0,28,3WPCIUYH1A8PT29S5BXNT2NU792TD0,../1_pre-pilot/verification_round2_amt.csv_1036,0.9642857142857143,worker63,['6-1-pos0'],28,27,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2332886_3555406_singleton_obj.png - counter: must be vg_majority; you said 'bounding box error'""]",1
34PGFRQONOBXAPB70ETA74LUJN7JW0,0.5333333333333333,0.3,30,17,17.0,10,10.0,2,2.0,"[nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,29,29.0,29,3L7SUC0TTUURHNIEK28GSH8JJCXM0Z,../1_pre-pilot/verification_round2_amt.csv_1012,1.0,worker63,[''],29,29,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3XLBSAQ9Z4C8KPFAASOK3IA39W8Z70,0.5666666666666667,-0.03333333333333333,30,19,18.0,12,12.0,1,1.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.96875,0.96875,32,31.0,32,3JMNNNO3B14UI9F63RIHK33PEDA2W7,../1_pre-pilot/verification_round2_amt.csv_993,0.96875,worker63,['4-0-pos0'],32,31,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2394103_667179_singleton_obj.png - sandwich: must be vg_majority; you said 'named object misinterpreted'""]",1
3VSOLARPKB9BDFWA4IRVDDWUPP493S,0.7,0.5666666666666667,30,13,13.0,7,7.0,2,2.0,"[1.0, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,22,22.0,22,3XABXM4AJ150KRL97ZSC25Y6CB98QY,../1_pre-pilot/verification_round2_amt.csv_781,1.0,worker63,[''],22,22,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3DHE4R9OCWB177NZEOJ0MKDPNOO2GQ,0.8666666666666667,1.0,30,14,14.0,7,7.0,3,2.0,"[1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.0, nan, nan, nan, 1.0, nan]",0.9583333333333334,0.9583333333333334,24,23.0,24,3XBYQ44Z6P4O289JM62DLQCFEP8WTC,../1_pre-pilot/verification_round2_amt.csv_709,0.9583333333333334,worker63,['5-0-4'],24,23,approve,,False,False,good enough assignment,"['http://object-naming-amore.upf.edu//2379025_1361777_supercat_unique.png - cat: you said this was a bounding box error, but gave it the same color as cat_desk, which you said were adequate names; that cannot be.']",1
3RRCEFRB7MCFJ4UB2GAAEOJQRPUB4G,0.7,0.43333333333333335,30,13,11.0,8,8.0,1,1.0,"[nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9090909090909091,0.9090909090909091,22,20.0,22,31D0ZWOD0AZQFM9PNZIBJQDJPVAA05,../1_pre-pilot/verification_round2_amt.csv_759,0.9090909090909091,worker63,"['2-0-rand1', '6-1-pos0']",22,20,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2362182_3751565_singleton_obj.png - car: must be vg_majority; you said 'named object misinterpreted'"", ""http://object-naming-amore.upf.edu//2378799_1364492_seed_ambiguous.png - mats: must be 'other'; you said 'bounding box error'""]",2
3K4J6M3CXETQCAI3R3CFS2WNZCMAGB,0.8,0.23333333333333334,30,16,15.0,9,9.0,4,4.0,"[nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan]",0.9655172413793104,0.9655172413793104,29,28.0,29,36U4VBVNQODYUP7MNHIH3NQ05O2UR0,../1_pre-pilot/verification_round2_amt.csv_770,0.9655172413793104,worker63,['4-2-pos0'],29,28,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2398207_427514_singleton_obj.png - sandwich: must be vg_majority; you said 'named object misinterpreted'""]",1
3OB0CAO74HP58OBHRF8DGOQVH4ZHYQ,0.7333333333333333,0.3,30,15,15.0,10,10.0,2,2.0,"[nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,27,27.0,27,32FESTC2NHQUONI35KSMESRE5OACUP,../1_pre-pilot/verification_round2_amt.csv_877,1.0,worker63,[''],27,27,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3LYA37P8IQN0X6JEN8XQL58MOBHKBC,0.7,0.23333333333333334,30,14,14.0,7,6.0,2,2.0,"[nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9565217391304348,0.9565217391304348,23,22.0,23,324N5FAHSXBCK0JR2NJPYX65O3FVKV,../1_pre-pilot/verification_round2_amt.csv_730,0.9565217391304348,worker63,['6-1-alt2'],23,22,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2398045_662898_singleton_obj.png - over: you erroneously gave this the same color as ['woman', 'person', 'mom', 'over']""]",1
37ZHEEHM6WM7ZW8HPLTBZH5OUZ537Z,0.8,0.4666666666666667,30,14,14.0,7,7.0,4,4.0,"[1.0, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,25,25.0,25,3KTZHH2ONIF9ZCNHF6LVLWE12A9M8M,../1_pre-pilot/verification_round2_amt.csv_1059,1.0,worker63,[''],25,25,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3ZOTGHDK5IBI4JLVWMBEIBZVC42OSQ,0.7333333333333333,0.23333333333333334,30,14,13.0,8,7.0,2,2.0,"[nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0]",0.9166666666666666,0.9166666666666666,24,22.0,24,3V8JSVE8YYQQ2UMMBCV671XUMOXYE1,../1_pre-pilot/verification_round2_amt.csv_841,0.9166666666666666,worker63,"['2-0-rand1', '2-0-2-rand2']",24,22,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2406871_288890_supercat_unique.png - sea: must be 'other'; you said linguistic"", ""http://object-naming-amore.upf.edu//2406871_288890_supercat_unique.png - sea: you erroneously gave this the same color as ['chair', 'sea']""]",2
3MD9PLUKKIEXNA7XQZ59ZFWT99DNZV,0.8,0.9333333333333333,30,17,16.0,10,9.0,5,5.0,"[nan, nan, 1.0, nan, nan, 1.0, nan, nan, nan, nan, 1.0, 1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9375,0.9375,32,30.0,32,3BPP3MA3TCK62VFNSX6GDTVYD8ILEJ,../1_pre-pilot/verification_round2_amt.csv_741,0.9375,worker63,"['2-0-rand1', '5-0-bold-pants1']",32,30,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2407844_650487_singleton_obj.png - curve: must be 'other'; you said 'bounding box error'"", ""http://object-naming-amore.upf.edu//2411186_315568_singleton_obj.png - pant: you erroneously gave this the same color as ['pant']""]",2
33IZTU6J8115YSZNXDYA1OQOO9QXSP,0.6333333333333333,0.23333333333333334,30,17,15.0,10,10.0,2,2.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, nan]",0.9310344827586207,0.9642857142857143,29,27.0,28,3XEDXEGFX3OWRZIBZQV0D4GFU8G0KO,../1_pre-pilot/verification_round2_amt.csv_898,0.9310344827586207,worker63,"['4-0-pos0', '4-2-bold-cabbage0']",29,27,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2319237_3259744_singleton_obj.png - lettuce: must be syn; you said 'adequate'"", ""http://object-naming-amore.upf.edu//2319237_3259744_singleton_obj.png - cabbage: must be vg_majority; you said 'named object misinterpreted'""]",2
3DEL4X4EL6L2UEBWWJQZJAEP5S1YXF,0.9666666666666667,1.1,30,16,14.0,9,8.0,5,5.0,"[nan, nan, nan, nan, nan, nan, 1.0, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0]",0.9,0.9642857142857143,30,27.0,28,3R0WOCG21M94TFOH5GNXYY9WQN9DUB,../1_pre-pilot/verification_round2_amt.csv_684,0.9,worker64,"['5-1-alt0', '5-1-alt2', '6-1-pos0']",30,27,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2344627_2515704_singleton_obj.png - boat: must be vg_majority; you said 'named object misinterpreted'"", ""http://object-naming-amore.upf.edu//2358040_806628_singleton_obj.png - person: must be 'bounding box error'; you said 'adequate'"", ""http://object-naming-amore.upf.edu//2358040_806628_singleton_obj.png - person: you erroneously gave this the same color as ['woman', 'athlete', 'person', 'tennis player']""]",3
39K0FND3AHFQ4KEP26AA57GKVY3AMO,0.9333333333333333,0.7666666666666667,30,17,17.0,11,11.0,5,5.0,"[nan, 1.0, nan, nan, nan, 1.0, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan]",1.0,1.0,33,33.0,33,3S1L4CQSFX5HCQOFQH1WMX0NVXXFAC,../1_pre-pilot/verification_round2_amt.csv_707,1.0,worker64,[''],33,33,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3OCHAWUVGOK7A9MFS4P8A2ZE7FGXKB,1.0333333333333334,0.7,30,16,15.0,9,9.0,5,5.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, 1.0, nan, 1.0, nan, nan, nan, 1.0, nan, nan, nan]",0.9666666666666667,0.9666666666666667,30,29.0,30,3S1L4CQSFX5HCQOFQH1WMX0NVYBFAS,../1_pre-pilot/verification_round2_amt.csv_925,0.9666666666666667,worker64,['5-4-pos0'],30,29,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2390572_496006_singleton_obj.png - bridge: must be vg_majority; you said 'bounding box error'""]",1
3Z4AIRP3C6D5480TKUJQ5N3FY801XU,1.0333333333333334,0.36666666666666664,30,13,13.0,7,7.0,3,3.0,"[nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,23,23.0,23,3BDORL6HKKD28VQM1QXH9H4UYOTRCL,../1_pre-pilot/verification_round2_amt.csv_1038,1.0,worker64,[''],23,23,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3634BBTX0OUZ4S56S7YARFKUB62IF1,0.9,0.4666666666666667,30,15,14.0,8,8.0,5,5.0,"[nan, nan, nan, nan, nan, 1.0, 1.0, nan, 1.0, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9642857142857143,0.9642857142857143,28,27.0,28,3S37Y8CWI804LNUT7515DI0NYR64W5,../1_pre-pilot/verification_round2_amt.csv_982,0.9642857142857143,worker64,['2-1-pos0'],28,27,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//1068_1031145_singleton_obj.png - bed: must be vg_majority; you said 'bounding box error'""]",1
3KMS4QQVK2QQANVUSAJM4VZ739UFKA,1.0,0.7333333333333333,30,14,13.0,7,7.0,6,6.0,"[nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, 1.0, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, nan]",0.9629629629629629,0.9629629629629629,27,26.0,27,374UMBUHN5PFOA3E5F2C9W5CM9SCTL,../1_pre-pilot/verification_round2_amt.csv_768,0.962962962962963,worker64,['2-0-rand1'],27,26,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2378708_713813_singleton_obj.png - greens: must be 'other'; you said 'bounding box error'""]",1
33M4IA01QG1TXDZAIOY5BELS25KXRA,0.8,0.6,30,16,16.0,9,9.0,3,3.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan]",1.0,1.0,28,28.0,28,306W7JMRYYYDGLJKOHVM7G37QB4B8L,../1_pre-pilot/verification_round2_amt.csv_603,1.0,worker64,[''],28,28,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3IAS3U3I0FG5GQFOY2RML9MS7CFB23,1.0333333333333334,0.6333333333333333,30,14,14.0,7,7.0,7,7.0,"[nan, 1.0, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, 1.0, nan, nan, nan, nan, nan, nan]",1.0,1.0,28,28.0,28,386T3MLZLNVCWYGAQ1YXNZ7OZ8N086,../1_pre-pilot/verification_round2_amt.csv_990,1.0,worker64,[''],28,28,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
35BLDD71I6XAVFG6SQR09WQ6VCIVZN,0.8666666666666667,0.3333333333333333,30,14,13.0,8,7.0,4,4.0,"[nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan]",0.9230769230769231,1.0,26,24.0,24,3WJGKMRWVI987L7HJP2X4SNQJN2CD0,../1_pre-pilot/verification_round2_amt.csv_1089,0.9230769230769231,worker64,"['3-1-bold-wheel0', '3-1-bold-wheel1']",26,24,approve,bonus,False,False,"good enough assignment, bonus because very good assignment","[""http://object-naming-amore.upf.edu//2343140_926897_singleton_obj.png - bike: must be syn; you said 'adequate'"", ""http://object-naming-amore.upf.edu//2343140_926897_singleton_obj.png - bike: you erroneously gave this the same color as ['motorcycle', 'bike', 'motorrcycle']""]",2
308Q0PEVB8DQ3IETPLYIHJYJ86AI98,0.9,0.7333333333333333,30,14,13.0,8,8.0,6,6.0,"[1.0, nan, nan, nan, 1.0, 1.0, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9642857142857143,1.0,28,27.0,27,3IVEC1GSLPZ1N4XBDOZOQUZCKA7J1U,../1_pre-pilot/verification_round2_amt.csv_620,0.9642857142857143,worker64,['5-0-rand1'],28,27,approve,bonus,False,False,"good enough assignment, bonus because very good assignment","[""http://object-naming-amore.upf.edu//2384007_528999_supercat_unique.png - plaza: must be 'other'; you said 'bounding box error'""]",1
3LRKMWOKB5H1YOI44G7P7RTVYE5Z2Z,1.3,0.8666666666666667,30,15,15.0,9,9.0,9,9.0,"[1.0, nan, 1.0, 1.0, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, 1.0, nan, 1.0, nan, 1.0, nan]",1.0,1.0,33,33.0,33,3KL228NDMVMT23TWDSK3YW3V1OUKGY,../1_pre-pilot/verification_round2_amt.csv_805,1.0,worker64,[''],33,33,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3FTYUGLFSULQUKWVUHKQE6D4U5P5D8,1.0333333333333334,0.7,30,13,13.0,8,8.0,9,9.0,"[nan, 1.0, 1.0, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, 1.0, nan, 1.0, nan, nan, nan, 1.0, 1.0, nan, 1.0, nan, nan, nan]",1.0,1.0,30,30.0,30,35U0MRQMUJ7VAR460FBI5ENE88POV8,../1_pre-pilot/verification_round2_amt.csv_1081,1.0,worker64,[''],30,30,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
