assignmentid,rating_mean,color_mean,n_annotations,correct1_count,correct1_sum,correct2_count,correct2_sum,correct3_count,correct3_sum,correct3_<lambda>,control_score,control_score-filtered,n_controls,n_correct,n_controls-filtered,hitid,requesterannotation,control_score_mturk,workerid,errors_mturk,n_controls_mturk,n_correct_mturk,decision1,decision2,executed1,executed2,explanation,mistakes,n_mistakes
3FE2ERCCZX8LRR53457KN6UKP7DPO3,0.5666666666666667,0.4666666666666667,30,6,5.0,5,5.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9090909090909091,0.9090909090909091,11,10.0,11,3TFJJUELSHPL4B91M0IG89WMMUCC2M,../1_pre-pilot/verification_round0_amt.csv_1046,0.9090909090909091,worker42,['3-4-bold-cupcake0'],11,10,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2359794_2365215_seed_ambiguous.png - cupcakes: must be syn; you said 'adequate'""]",1
33SA9F9TRXUPZ9PFMDIJAO82E10EW7,0.53125,1.03125,32,9,8.0,7,6.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.875,0.875,16,14.0,16,31MBOZ6PAORR5XV9W60LN5VVSUHLCY,../1_pre-pilot/verification_round0_amt.csv_932,0.875,worker43,"['5-5-bold-table0', '5-5-bold-table1']",16,14,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//4220_1557332_singleton_obj.png - board: must be syn; you said 'adequate'"", ""http://object-naming-amore.upf.edu//4220_1557332_singleton_obj.png - board: you erroneously gave this the same color as ['plank', 'platform', 'board', 'wood', 'palnk']""]",2
3YGXWBAF70HYT9MHGG65P8P89WOC4Q,0.5806451612903226,0.7741935483870968,31,9,8.0,6,6.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9333333333333333,0.9333333333333333,15,14.0,15,3WRKFXQBOB72IZO87VLXSGVMED1YIZ,../1_pre-pilot/verification_round0_amt.csv_864,0.9333333333333333,worker43,['0-0-alt1'],15,14,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//150351_1074323_singleton_obj.png - wheels: must be 'bounding box error'; you said 'named object misinterpreted'""]",1
3RGU30DZTA815DHTWCNNY6J3L7IJM6,0.53125,0.71875,32,7,7.0,3,3.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,10,10.0,10,3JU8CV4BRLCI577AE32JZMYWMI8PO4,../1_pre-pilot/verification_round0_amt.csv_970,1.0,worker43,[''],10,10,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
30MVJZJNHMDMYTYZ73JITKDJL8B9JX,0.3870967741935484,0.3225806451612903,31,8,7.0,7,7.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9333333333333333,0.9333333333333333,15,14.0,15,3HKIF5DF6YX9L7A59VTE8NPFQSP9GW,../1_pre-pilot/verification_round0_amt.csv_904,0.9333333333333333,worker43,['4-1-rand1'],15,14,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2410030_227750_singleton_obj.png - combat: must be 'other'; you said 'named object misinterpreted'""]",1
3JMSRU9HQIUCKKPAW3DNOMPO7SYEVX,0.53125,1.09375,32,6,6.0,3,3.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,9,9.0,9,3X52SWXE0X57GR780K7NWGCBQ1SCWP,../1_pre-pilot/verification_round0_amt.csv_950,1.0,worker43,[''],9,9,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
351SEKWQS0HO2RH1MG1CV8OQGNLMDV,0.6451612903225806,0.6129032258064516,31,8,7.0,7,6.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8666666666666667,0.8666666666666667,15,13.0,15,3QGHA0EA0J0O6MF2MKBSLW6T8GIBW7,../1_pre-pilot/verification_round0_amt.csv_866,0.8666666666666667,worker43,"['0-2-rand1', '2-4-typo-person3']",15,13,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2347683_888546_singleton_obj.png - grills: must be 'other'; you said 'named object misinterpreted'"", ""http://object-naming-amore.upf.edu//2375753_2722897_supercat_ambiguous.png - preson: you erroneously gave this the same color as ['preson']""]",2
3Q8GYXHFEP2GPSQHULPFU0VM9SJC5V,0.45161290322580644,0.4838709677419355,31,10,9.0,8,7.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8888888888888888,1.0,18,16.0,16,3TRB893CSJA57OMCUYVUURY9V21G7R,../1_pre-pilot/verification_round0_amt.csv_890,0.8888888888888888,worker43,['bicycle1'],18,16,approve,bonus,False,False,"good enough assignment, bonus because very good assignment","[""http://object-naming-amore.upf.edu//2354159_2095614_singleton_obj.png - wheel: must be syn; you said 'bounding box error'"", ""http://object-naming-amore.upf.edu//2354159_2095614_singleton_obj.png - wheel: you erroneously gave this the same color as ['wheel']""]",2
3B3WTRP3DB2MSX0R0IDQU3R2JXP92A,0.65625,0.90625,32,7,7.0,5,5.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,12,12.0,12,39HYCOOPKOLLG7J8WEWB7OS2DZQDMZ,../1_pre-pilot/verification_round0_amt.csv_991,1.0,worker43,[''],12,12,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
39GHHAVOMFRL1NSNQ8NRCC23ZGX4JW,0.375,0.3125,32,9,8.0,6,5.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8666666666666667,0.9285714285714286,15,13.0,14,3P7RGTLO6EDSSCGTRSST2ASS3RYAKP,../1_pre-pilot/verification_round0_amt.csv_958,0.8666666666666667,worker43,"['0-1-alt1', '3-0-bold-bike1']",15,13,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2354184_2294077_supercat_ambiguous.png - vent: must be 'bounding box error'; you said 'named object misinterpreted'"", ""http://object-naming-amore.upf.edu//2374530_2646190_singleton_obj.png - wheel: you erroneously gave this the same color as ['wheel']""]",2
3NXNZ5RS1AXTEYXX6UULQU8AUEA79P,0.96875,0.3125,32,6,5.0,6,6.0,2,2.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9285714285714286,1.0,14,13.0,13,3P458N04Q1H979KWDWE3MMHWNCP2X3,../1_pre-pilot/verification_round0_amt.csv_1022,0.9285714285714286,worker44,['0-0-rand1'],14,13,approve,bonus,False,False,"good enough assignment, bonus because very good assignment","[""http://object-naming-amore.upf.edu//2380406_3833896_singleton_obj.png - fume: must be 'other'; you said 'bounding box error'""]",1
3RGU30DZTA815DHTWCNNY6J3L8DJM3,1.03125,0.65625,32,8,7.0,4,4.0,8,8.0,"[1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, 1.0, 1.0, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, 1.0, 1.0, nan, nan, nan, nan, nan]",0.95,0.95,20,19.0,20,3V7ICJJAZAGCXKWICE59Q4N2ONYB40,../1_pre-pilot/verification_round0_amt.csv_1032,0.95,worker44,['0-0-typo-mirror1'],20,19,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2395402_1205776_singleton_obj.png - mirrlr: must be 'linguistic'; you said 'bounding box error'""]",1
3HFNH7HEMHEIZQPKGZ91I2BS3HZQGZ,1.21875,1.09375,32,6,5.0,5,5.0,9,9.0,"[nan, 1.0, nan, nan, nan, nan, 1.0, nan, 1.0, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, 1.0, 1.0, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, nan]",0.95,0.95,20,19.0,20,3S8A4GJRD335LLY20JPOOE1NN6FV66,../1_pre-pilot/verification_round0_amt.csv_985,0.95,worker44,['2-1-typo-woman0'],20,19,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2388954_669601_singleton_obj.png - wmoan: must be 'linguistic'; you said 'adequate'""]",1
3ZQIG0FLQEG61KB1H37TASWOEX1WVV,0.9354838709677419,0.6451612903225806,31,7,6.0,5,5.0,9,9.0,"[nan, 1.0, 1.0, 1.0, 1.0, 1.0, nan, 1.0, nan, 1.0, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan]",0.9523809523809523,0.9523809523809523,21,20.0,21,3XU9MCX6VOCPADYK4X8BX4V8MVQR2I,../1_pre-pilot/verification_round0_amt.csv_908,0.9523809523809523,worker44,['3-4-rand1'],21,20,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2323226_2961918_singleton_obj.png - slicer: must be 'other'; you said 'bounding box error'""]",1
3GS6S824SQXTTF2SFCL20B2BSUPNWV,0.46875,0.46875,32,10,10.0,8,8.0,3,3.0,"[nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan]",1.0,1.0,21,21.0,21,33Q5P9PUSPMBAMCDB7RUVK6T730CZJ,../1_pre-pilot/verification_round0_amt.csv_1024,1.0,worker44,[''],21,21,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3FQ5JJ512LO2YF8BQY2ZC08G5NGNKZ,0.75,0.4375,32,9,7.0,6,6.0,5,5.0,"[nan, nan, nan, nan, nan, 1.0, nan, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, 1.0, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9,0.9,20,18.0,20,3V8JSVE8YYQQ2UMMBCV671XUML5EYJ,../1_pre-pilot/verification_round0_amt.csv_948,0.9,worker44,"['0-1-alt1', '4-3-typo-jacket1']",20,18,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2362193_3041088_supercat_unique.png - jacekt: must be 'linguistic'; you said 'bounding box error'"", ""http://object-naming-amore.upf.edu//178_1536399_singleton_obj.png - stacks: must be 'bounding box error'; you said 'named object misinterpreted'""]",2
3WQQ9FUS6AUG25HDEJ0NV0ZVTY2B89,0.7878787878787878,0.7575757575757576,33,8,7.0,4,4.0,7,6.0,"[1.0, 1.0, 1.0, nan, 1.0, nan, 0.0, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8947368421052632,0.8947368421052632,19,17.0,19,3SV8KD29L4STTKO13K8SJ3J1CCAZKK,../1_pre-pilot/verification_round0_amt.csv_1041,0.8947368421052632,worker44,"['0-0-alt0', '4-5-4']",19,17,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2395934_449435_singleton_obj.png - side: must be 'bounding box error'; you said 'adequate'"", 'http://object-naming-amore.upf.edu//2412750_187640_singleton_obj.png - food: you said this was a bounding box error, but gave it the same color as food_meat, which you said were adequate names; that cannot be.']",2
3TK8OJTYM1LGHBE05HTYIYOSL04VP5,0.78125,1.34375,32,6,6.0,1,1.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,7,7.0,7,38DCH97KHH2P48HSY3P3RV7KSKMQJF,../1_pre-pilot/verification_round0_amt.csv_1012,1.0,worker45,[''],7,7,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3JZQSN0I3QAL81ZB2JY7637EWFTFGX,0.5625,1.96875,32,9,9.0,7,7.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,16,16.0,16,3KLL7H3EGD1LIAIJW2GSL5QDWK0VHC,../1_pre-pilot/verification_round0_amt.csv_1034,1.0,worker45,[''],16,16,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3A0EX8ZRN8OVHB8VRNYHUDNXMDRYBW,0.4375,0.96875,32,7,6.0,3,2.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8,0.8,10,8.0,10,337F8MIIMZDBDXT8EY8K6NRJXJ2408,../1_pre-pilot/verification_round0_amt.csv_1036,0.8,worker45,"['0-2-typo-airplane3', '1-1-alt1']",10,8,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2371382_739695_singleton_obj.png - laptop: must be 'bounding box error'; you said 'named object misinterpreted'"", ""http://object-naming-amore.upf.edu//2342606_932464_singleton_obj.png - aiirplane: you erroneously gave this the same color as ['aiirplane']""]",2
3ATPCQ38J8AQY133L9YLZ23R4V6YA1,0.46875,1.03125,32,8,8.0,5,4.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9230769230769231,0.9230769230769231,13,12.0,13,324N5FAHSXBCK0JR2NJPYX65O1ZKV0,../1_pre-pilot/verification_round0_amt.csv_945,0.9230769230769231,worker45,['3-0-bold-plane1'],13,12,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2336466_2896902_seed_ambiguous.png - airplane: you erroneously gave this the same color as ['jet', 'fighter jet', 'airplane']""]",1
34HJIJKLP5WUSISH7X1AF0DXU494VO,0.7096774193548387,1.1935483870967742,31,7,7.0,4,4.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,11,11.0,11,3B9XR6P1WEV202F3FLSDW6CL6K9JBK,../1_pre-pilot/verification_round0_amt.csv_901,1.0,worker45,[''],11,11,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3YHH42UU5BFAXPYMASC2GOPIMTLL0Y,0.5483870967741935,1.2258064516129032,31,8,7.0,5,4.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8461538461538461,0.8461538461538461,13,11.0,13,335HHSX8CD5ZOTIX5HGYFJK6WDHDHG,../1_pre-pilot/verification_round0_amt.csv_852,0.8461538461538461,worker45,"['2-2-bold-robe0', '2-2-bold-robe1']",13,11,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2338395_2877055_supercat_unique.png - clothing: must be syn; you said 'adequate'"", ""http://object-naming-amore.upf.edu//2338395_2877055_supercat_unique.png - clothing: you erroneously gave this the same color as ['jacket', 'clothing']""]",2
3HYA4D452RJVT7R434DI4ZDDMWP2F2,0.65625,1.53125,32,8,8.0,6,5.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9285714285714286,0.9285714285714286,14,13.0,14,356TQKY9XFXQE9GUB0J62EHB7J378H,../1_pre-pilot/verification_round0_amt.csv_1028,0.9285714285714286,worker45,['5-4-bold-baby1'],14,13,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2373727_3725017_supercat_ambiguous.png - child: you erroneously gave this the same color as ['child']""]",1
3YOH7BII097F6KHKSPOQMH2TRQYKVT,0.6129032258064516,1.4516129032258065,31,7,6.0,2,2.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8888888888888888,0.8888888888888888,9,8.0,9,3IV1AEQ4DRDJY4HWC98354MKYEO8JA,../1_pre-pilot/verification_round0_amt.csv_846,0.8888888888888888,worker45,['3-4-alt1'],9,8,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2373294_2408254_singleton_obj.png - cucumbers: must be 'bounding box error'; you said 'named object misinterpreted'""]",1
3R6BYFZZP7CWUNU1RTYBUP79Z4KXF0,0.7741935483870968,1.8064516129032258,31,6,6.0,2,2.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,8,8.0,8,341H3G5YF0ERGUHXZRYA0J4SYDOZ0W,../1_pre-pilot/verification_round0_amt.csv_893,1.0,worker45,[''],8,8,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3VD82FOHKQO2X2WZZ0LE36VDQNWOCK,0.6875,0.1875,32,8,8.0,7,7.0,1,1.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,16,16.0,16,3HJ1EVZS2OJEVVU38XMGGE00S9QR3T,../1_pre-pilot/verification_round0_amt.csv_913,1.0,worker46,[''],16,16,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
39LOEL67OS5BZAD0ZQLHDH1J55F38Y,0.46875,0.40625,32,7,6.0,8,8.0,1,1.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9375,0.9375,16,15.0,16,3MG8450X2OADICR7APESYSQL44WPUH,../1_pre-pilot/verification_round0_amt.csv_987,0.9375,worker46,['children0'],16,15,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2355060_833206_supercat_ambiguous.png - kid: must be syn; you said 'adequate'""]",1
37Z929RLG98YHBQ3S3XDCL5IBYWTS2,0.5483870967741935,0.6451612903225806,31,9,8.0,6,5.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8666666666666667,0.8666666666666667,15,13.0,15,37NXA7GVST6N4619NNVQDXJKD1ULVU,../1_pre-pilot/verification_round0_amt.csv_906,0.8666666666666667,worker46,"['3-4-bold-men0', '3-4-bold-men1']",15,13,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2364947_1975323_seed_ambiguous.png - man: must be syn; you said 'adequate'"", ""http://object-naming-amore.upf.edu//2364947_1975323_seed_ambiguous.png - man: you erroneously gave this the same color as ['guy', 'man', 'playr', 'player']""]",2
3TPZPLC3M0CW52CHL7NSZ3W9UFAP3Z,0.53125,0.6875,32,7,6.0,5,4.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.8333333333333334,0.8333333333333334,12,10.0,12,3U18MJKL1UMHTXYU8JG00XZKXPONC9,../1_pre-pilot/verification_round0_amt.csv_972,0.8333333333333334,worker46,"['1-1-0-rand2', '2-2-bold-rug0']",12,10,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2354873_834892_singleton_obj.png - carpet: must be syn; you said 'named object misinterpreted'"", ""http://object-naming-amore.upf.edu//2354085_3575039_singleton_obj.png - bunster: you erroneously gave this the same color as ['food', 'bun', 'bunster', 'sandwich']""]",2
3ZWFC4W1UU7CXR8PIUSJ57LLYN6FRT,0.45161290322580644,0.5161290322580645,31,7,7.0,4,4.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,11,11.0,11,3MJ28H2Y1E8ECXPRUOT51GTFVIX5OO,../1_pre-pilot/verification_round0_amt.csv_837,1.0,worker46,[''],11,11,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3DI28L7YXAEWY89CPPTYHYI8IOWE1D,0.4838709677419355,0.8064516129032258,31,7,6.0,4,4.0,0,0.0,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9090909090909091,0.9090909090909091,11,10.0,11,3XEDXEGFX3OWRZIBZQV0D4GFU5C0KE,../1_pre-pilot/verification_round0_amt.csv_822,0.9090909090909091,worker46,['1-0-rand1'],11,10,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2373915_1732278_singleton_obj.png - sheep: must be 'other'; you said 'named object misinterpreted'""]",1
3AMW0RGHOD23965R3Q778HUFZWHPNV,0.5,0.40625,32,7,6.0,3,3.0,2,2.0,"[nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan]",0.9166666666666666,0.9166666666666666,12,11.0,12,306W7JMRYYYDGLJKOHVM7G37Q9PB82,../1_pre-pilot/verification_round0_amt.csv_994,0.9166666666666666,worker47,['1-1-alt1'],12,11,approve,,False,False,good enough assignment,"[""http://object-naming-amore.upf.edu//2402219_391694_singleton_obj.png - pillow: must be 'bounding box error'; you said 'named object misinterpreted'""]",1
336KAV9KYQS1TY8Z8U56TKKTS64Y2I,0.8125,0.21875,32,10,10.0,8,8.0,4,4.0,"[nan, nan, nan, nan, 1.0, nan, 1.0, nan, 1.0, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",1.0,1.0,22,22.0,22,3BJKPTD2QCCJUCSXNCS7YR4YM83TRC,../1_pre-pilot/verification_round0_amt.csv_914,1.0,worker48,[''],22,22,approve,bonus,False,False,"good enough assignment, bonus because very good assignment",[],0
3QFUFYSY9YF5WL6R7IW6XEAB6944FH,0.41935483870967744,0.1935483870967742,31,10,10.0,7,7.0,2,1.0,"[nan, nan, nan, nan, 0.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9473684210526315,0.9473684210526315,19,18.0,19,38O9DZ0A62NWOU00C95DM94CQ8C62Z,../1_pre-pilot/verification_round0_amt.csv_841,0.9473684210526316,worker48,['5-4-0'],19,18,approve,,False,False,good enough assignment,"['http://object-naming-amore.upf.edu//2315892_3352855_supercat_unique.png - carrot: you said this was a bounding box error, but gave it the same color as carrot_food,meal, which you said were adequate names; that cannot be.']",1
3NL0RFNU0FNGC7Y58TN3DR2GE5L4KJ,0.75,0.25,32,7,7.0,6,6.0,5,4.0,"[0.0, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, 1.0, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",0.9444444444444444,0.9444444444444444,18,17.0,18,3VMV5CHJZ8FS5MJJ71YVZNQRKZSGT3,../1_pre-pilot/verification_round0_amt.csv_917,0.9444444444444444,worker48,['5-9-4'],18,17,approve,,False,False,good enough assignment,"['http://object-naming-amore.upf.edu//2408517_1620650_singleton_obj.png - legs: you said this was a bounding box error, but gave it the same color as legs_body, which you said were adequate names; that cannot be.']",1
3DUZQ9U6SMODU3USXYXSD3T38K5SVC,0.7419354838709677,0.4838709677419355,31,6,6.0,4,4.0,5,4.0,"[nan, nan, nan, nan, nan, 0.0, nan, nan, 1.0, nan, nan, nan, nan, 1.0, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1.0, 1.0, nan, nan, nan, nan]",0.9333333333333333,0.9333333333333333,15,14.0,15,30U1YOGZGAWOE2WDGBSXJXR85NXSDD,../1_pre-pilot/verification_round0_amt.csv_800,0.9333333333333333,worker48,['4-4-1'],15,14,approve,,False,False,good enough assignment,"['http://object-naming-amore.upf.edu//2379586_711871_seed_ambiguous.png - toy: you said this was a bounding box error, but gave it the same color as toy_teddy bear,stuffed animal, which you said were adequate names; that cannot be.']",1
