vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2413504	3800619	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2413504_3800619_singleton_obj.png	Counter({'boy': 2, 'shorts': 1, 'player': 1, 't-shirt': 1, 't shrit': 1, 't shirt': 1, 'plate': 1, 'man': 1})
2342548	2642922	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2342548_2642922_singleton_obj.png	Counter({'cup': 2, 'women': 2, 'glasses': 1, 'woman': 1, 'plate': 1, 'food': 1, '#bbox': 1})
2367409	3874176	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367409_3874176_supercat_unique.png	Counter({'#other_animal': 3, 'dog': 1, 'woman': 1, 'bed': 1, 'window': 1, 'curton': 1, '#bbox': 1})
2343483	2684294	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2343483_2684294_supercat_ambiguous.png	Counter({'train': 8, 'train wagon': 1})
2333127	3322782	singleton_obj	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2333127_3322782_singleton_obj.png	Counter({'tie': 2, 'man': 2, 'corte': 1, 'shirt': 1, 'coat': 1, 'cap': 1, 'jacket': 1})
2368686	2082343	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2368686_2082343_singleton_obj.png	Counter({'house': 3, 'porch': 1, 'tree': 1, 'lamp': 1, 'hopuse': 1, 'building': 1, '#other_horse': 1})
2347930	1951747	seed_ambiguous	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2347930_1951747_seed_ambiguous.png	Counter({'bike': 4, 'motorcycle': 2, 'wheel': 1, 'tyre': 1, 'motor bike': 1})
2334742	2667821	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2334742_2667821_singleton_obj.png	Counter({'horse': 4, '#other_animal': 4, 'sheep': 1})
540	3793058	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//540_3793058_singleton_obj.png	Counter({'bed': 8, 'quilt': 1})
2322620	3136538	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2322620_3136538_singleton_obj.png	Counter({'boy': 3, 't shirt': 2, 'child': 1, 'baby': 1, 'pant': 1, 't-shirt': 1})
2406842	289293	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2406842_289293_supercat_unique.png	Counter({'shirt': 7, 'mans shirt': 1, 'glass': 1})
2383249	534112	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2383249_534112_seed_ambiguous.png	Counter({'zebra': 5, '#other_animal': 4})
2320174	995437	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320174_995437_supercat_ambiguous.png	Counter({'plate': 2, 'bowl': 2, 'plate of pancakes': 1, 'pancakes': 1, 'cake': 1, 'saucer': 1, '#other_foods': 1})
2367730	1873868	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2367730_1873868_singleton_obj.png	Counter({'train': 9})
2333301	967700	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2333301_967700_seed_ambiguous.png	Counter({'dog': 5, '#other_animal': 4})
2396602	1196648	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396602_1196648_singleton_obj.png	Counter({'chair': 6, 'sofa': 2, 'shofa': 1})
2343267	925586	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2343267_925586_seed_ambiguous.png	Counter({'girl': 5, 't sheart': 1, 'band': 1, 'shirt': 1, 't shirt': 1})
2413846	165045	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2413846_165045_seed_ambiguous.png	Counter({'airplane': 4, 'plane': 2, 'airoplaine': 1, 'aeroplane': 1, 'flight': 1})
2391481	1240431	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391481_1240431_singleton_obj.png	Counter({'bench': 5, 'chair': 2, '#occlusion': 1, 'banch': 1})
2360715	2423282	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2360715_2423282_singleton_obj.png	Counter({'airplane': 5, 'aeroplan': 1, 'aeroplane': 1, 'plane': 1, 'wheel': 1})
2400678	660451	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2400678_660451_singleton_obj.png	Counter({'boy': 5, 'dress': 1, 't shrit': 1, 't-shirt': 1, 'bat': 1})
2317636	1018917	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2317636_1018917_singleton_obj.png	Counter({'dog': 5, '#other_animal': 4})
2751	1551372	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2751_1551372_singleton_obj.png	Counter({'tree': 4, 'house': 2, '#occlusion': 1, 'grass': 1, 'building': 1})
2410522	215465	seed_ambiguous	furnishing.n.02	booth	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410522_215465_seed_ambiguous.png	Counter({'boy': 3, 'plate': 3, 't shrit': 1, '#bbox': 1, 'booth': 1})
2316462	3080450	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316462_3080450_singleton_obj.png	Counter({'table': 4, 'sandwich': 2, 'snakes': 1, 'food': 1, 'paper': 1})
2357952	1673082	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2357952_1673082_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 4})
2328436	3936143	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2328436_3936143_supercat_unique.png	Counter({'dog': 4, '#other_animal': 2, 'cake': 2, 'cat': 1})
2349116	877275	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2349116_877275_supercat_unique.png	Counter({'t-shirt': 5, 'shirt': 3, 't shart': 1})
2368824	3866847	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2368824_3866847_singleton_obj.png	Counter({'boat': 6, 'shopesh': 1, '#bbox': 1, 'ship': 1})
2355361	830341	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2355361_830341_singleton_obj.png	Counter({'boat': 3, 'sailboat': 2, 'shopesh': 1, 'ship': 1, 'shirt': 1, 'bot': 1})
2367665	3872910	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367665_3872910_singleton_obj.png	Counter({'cup': 3, 'table': 3, 'desk': 2, 'glass': 1})
2350417	1744156	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2350417_1744156_singleton_obj.png	Counter({'man': 5, 'cap': 4})
2358180	1823753	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2358180_1823753_supercat_unique.png	Counter({'shirt': 3, 't shait': 1, 'bag': 1, 'top': 1, '#other_t-shirt': 1, 't shirt': 1, 't-shirt': 1})
2367824	749971	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2367824_749971_supercat_unique.png	Counter({'plate': 3, 'woman': 2, 'women': 2, 'pizza': 1, 'person': 1})
2352332	1986752	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2352332_1986752_singleton_obj.png	Counter({'airplane': 3, 'plane': 2, 'airoplaine': 1, 'aeroplane': 1, 'flight': 1, 'aeroplain': 1})
2417063	2867111	singleton_obj	shelter.n.01	shelter	structure, construction	http://object-naming-amore.upf.edu//2417063_2867111_singleton_obj.png	Counter({'train': 3, 'railway station': 2, 'station': 1, 'terminal': 1, 'building': 1, 'roof': 1})
2410353	219751	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410353_219751_singleton_obj.png	Counter({'rug': 4, 'shofa': 2, 'sofa': 1, 'sheet': 1, 'carpet': 1})
2405165	334460	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2405165_334460_singleton_obj.png	Counter({'giraffe': 5, '#other_animal': 4})
2370343	3507610	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2370343_3507610_seed_ambiguous.png	Counter({'man': 4, 'cap': 1, '#other_human': 1, 'person': 1, '#other_foods': 1, 'cake': 1})
2356323	2039453	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356323_2039453_seed_ambiguous.png	Counter({'desk': 4, 'table': 3, 'book': 2})
2413843	165114	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2413843_165114_singleton_obj.png	Counter({'boat': 3, 'sailboat': 2, 'ship': 2, 'shopesh': 1, 'yacht': 1})
2407175	284411	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2407175_284411_supercat_unique.png	Counter({'dog': 5, '#other_animal': 3, 'boll': 1})
2361476	3754733	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2361476_3754733_supercat_unique.png	Counter({'shirt': 3, 'cup': 2, 'blouse': 1, 'amarlal': 1, 't-shirt': 1, 'top': 1})
2364587	3737495	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2364587_3737495_singleton_obj.png	Counter({'skateboarder': 4, 'skate': 1, 't shrit': 1, 'scatting board': 1, 'scatport': 1, 'man': 1})
2327642	979802	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2327642_979802_singleton_obj.png	Counter({'cat': 5, '#other_animal': 4})
2341324	943831	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2341324_943831_singleton_obj.png	Counter({'bus': 4, 'bridge': 2, '#bbox': 1, '#occlusion': 1, 'bus window': 1})
2361841	2466575	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361841_2466575_singleton_obj.png	Counter({'skateboards': 1, 'skate': 1, 'rug': 1, '#occlusion': 1, 'carpet': 1, 'scatting board': 1, 'rollerskates': 1, 'scertpored': 1, 'floor': 1})
2405902	371326	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405902_371326_singleton_obj.png	Counter({'table': 2, 'computer': 2, 'keyboard': 1, '#bbox': 1, 'desk': 1, 'computer desk': 1, 'kyepored': 1})
2407071	285923	supercat_unique	man.n.01	dude	person	http://object-naming-amore.upf.edu//2407071_285923_supercat_unique.png	Counter({'man': 5, 'scissors': 1, 'glass': 1, 'shirt': 1, 'siser': 1})
2352548	1820122	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352548_1820122_seed_ambiguous.png	Counter({'desk': 5, 'table': 2, 'computer desk': 1, 'keybord': 1})
2407148	284781	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407148_284781_singleton_obj.png	Counter({'bed': 5, '#bbox': 1, '#other_animal': 1, 'blanket': 1, 'quilt': 1})
2416058	3509714	seed_ambiguous	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2416058_3509714_seed_ambiguous.png	Counter({'train': 9})
2412274	198527	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412274_198527_singleton_obj.png	Counter({'bench': 7, 'shair': 1, 'chair': 1})
2353289	847538	supercat_ambiguous	woman.n.01	widow	person	http://object-naming-amore.upf.edu//2353289_847538_supercat_ambiguous.png	Counter({'#occlusion': 2, 'sign': 2, '#bbox': 2, 'window': 1, 'light': 1, 'logo': 1})
2380504	710288	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2380504_710288_supercat_unique.png	Counter({'jacket': 5, 'coat': 3, 'shirt': 1})
2362407	774615	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2362407_774615_singleton_obj.png	Counter({'baseball players': 2, 'ballplayers': 1, '#bbox': 1, 'dugout': 1, 't shirt': 1, '#occlusion': 1, 'players': 1, 'person': 1})
2398409	1180190	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2398409_1180190_singleton_obj.png	Counter({'cow': 8, '#other_animal': 1})
2392127	482869	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2392127_482869_singleton_obj.png	Counter({'man': 4, 'boy': 2, 'men': 1, 'person': 1, 'shoe': 1})
2396773	440631	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2396773_440631_singleton_obj.png	Counter({'dugout': 5, '#occlusion': 1, 'pipe': 1, 'gallery': 1, 'gallary': 1})
2327688	2896861	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2327688_2896861_supercat_unique.png	Counter({'taxi': 5, 'car': 4})
2392397	480315	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392397_480315_seed_ambiguous.png	Counter({'couch': 5, 'sofa': 2, 'bed': 1, 'table': 1})
2383517	1319711	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2383517_1319711_supercat_unique.png	Counter({'jacket': 6, 'tie': 1, 'shirt': 1, 'coat': 1})
2320548	3120518	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2320548_3120518_seed_ambiguous.png	Counter({'bench': 5, 'bench arm': 1, 'chare': 1, '#bbox': 1, 'shari': 1})
2333449	2905857	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2333449_2905857_singleton_obj.png	Counter({'bird': 6, '#other_birds': 2, 'seagull': 1})
2368848	2814556	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2368848_2814556_singleton_obj.png	Counter({'woman': 6, 't-shirt': 1, '#other_human': 1, 'girl': 1})
2384410	691785	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2384410_691785_supercat_ambiguous.png	Counter({'woman': 6, 'remote': 1, 't shirt': 1, 'women': 1})
2353002	2186055	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353002_2186055_singleton_obj.png	Counter({'vase': 2, 'ornament': 1, 'pot': 1, 'gift': 1, 'cake': 1, 'glass object': 1, 'flower vase': 1, 'nicnac': 1})
2413019	3801897	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2413019_3801897_supercat_ambiguous.png	Counter({'woman': 6, 't-shirt': 1, '#other_human': 1, 'women': 1})
2356140	3563854	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2356140_3563854_singleton_obj.png	Counter({'truck': 3, 'fence': 2, 'bat': 1, 'wheel': 1, 'bus': 1, 'vehicle': 1})
2375056	3842856	singleton_obj	car.n.01	automobile	vehicle	http://object-naming-amore.upf.edu//2375056_3842856_singleton_obj.png	Counter({'car': 9})
2407837	366332	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407837_366332_singleton_obj.png	Counter({'bowl': 4, '#other_foods': 1, 'snack': 1, 'basin': 1, 'food': 1, 'cup': 1})
2324212	2707816	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2324212_2707816_singleton_obj.png	Counter({'curtain': 3, '#other_animal': 1, 'shower curtain': 1, 'door': 1, 'curton': 1, 'tawel': 1, 'toilet': 1})
2327217	3192620	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2327217_3192620_seed_ambiguous.png	Counter({'horse': 5, '#other_animal': 4})
2357448	3389070	seed_ambiguous	overgarment.n.01	blazer	article of clothing	http://object-naming-amore.upf.edu//2357448_3389070_seed_ambiguous.png	Counter({'watch': 3, 'suit': 2, 'suit jacket': 1, 'jacket': 1, 'coat': 1, 't-shirt': 1})
2374309	1964286	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2374309_1964286_singleton_obj.png	Counter({'cat': 5, '#other_animal': 2, 'class': 1, 'cup': 1})
2377030	568229	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377030_568229_singleton_obj.png	Counter({'bed': 9})
2410358	219615	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2410358_219615_seed_ambiguous.png	Counter({'woman': 2, 'surfer': 2, 'scatting board': 1, 'shoe': 1, 'girl': 1, 't sheart': 1, 't-shirt': 1})
2400646	1156353	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400646_1156353_singleton_obj.png	Counter({'bed': 8, '#bbox': 1})
2365535	3883744	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2365535_3883744_singleton_obj.png	Counter({'woman': 3, 'cap': 2, 'family': 1, 'women': 1, 't shrit': 1, 't-shirt': 1})
2360742	2031830	supercat_unique	restaurant.n.01	restaurant	structure, construction	http://object-naming-amore.upf.edu//2360742_2031830_supercat_unique.png	Counter({'chair': 4, '#bbox': 2, 'boy': 1, 'shirt': 1, 't shirt': 1})
2355710	3566623	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2355710_3566623_seed_ambiguous.png	Counter({'baseball player': 2, 'man': 2, 'athlete': 1, 'boy': 1, 'outfielder': 1, 'person': 1, 'ball': 1})
2412096	202998	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2412096_202998_supercat_unique.png	Counter({'shirt': 8, 'boy': 1})
2413062	180976	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2413062_180976_singleton_obj.png	Counter({'cat': 8, '#other_animal': 1})
2343845	919450	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343845_919450_singleton_obj.png	Counter({'counter': 5, 'countertop': 2, '#bbox': 1, 'juck': 1})
2347146	1957089	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2347146_1957089_singleton_obj.png	Counter({'zebra': 8, '#other_animal': 1})
2370486	3047159	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2370486_3047159_singleton_obj.png	Counter({'train': 8, 'tram': 1})
2387638	677481	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387638_677481_singleton_obj.png	Counter({'bench': 8, 'chair': 1})
2332690	2930538	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2332690_2930538_singleton_obj.png	Counter({'boat': 8, 'canoe': 1})
2365133	2092939	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2365133_2092939_supercat_ambiguous.png	Counter({'man': 3, 'women': 2, '#bbox': 1, 'woman': 1, 'person': 1, 't shirt': 1})
2347045	894136	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2347045_894136_supercat_unique.png	Counter({'t-shirt': 4, 'shirt': 3, 't shirt': 2})
2379302	553903	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379302_553903_seed_ambiguous.png	Counter({'woman': 2, 'lady': 1, 'girl': 1, 'person': 1, 'snack': 1, 'spoon': 1, 't shrit': 1, 'dress': 1})
2333582	967010	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2333582_967010_singleton_obj.png	Counter({'train': 8, 'trian': 1})
