vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2410505	215912	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410505_215912_singleton_obj.png	Counter({'table': 4, 'counter': 1, 'side table': 1, 'desk': 1, 'tils': 1, 'mouse': 1})
2414870	150240	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2414870_150240_singleton_obj.png	Counter({'chair': 7, 'patio chair': 1, 'wood': 1})
2365480	2557919	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2365480_2557919_singleton_obj.png	Counter({'bed': 7, 'bed sheet': 1, 'pillow': 1})
2374540	726147	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2374540_726147_singleton_obj.png	Counter({'table': 6, 'countertop': 1, 'laptop': 1, 'plate': 1})
2400816	1154712	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400816_1154712_singleton_obj.png	Counter({'#occlusion': 3, 'floor': 2, 'rug': 1, 'bed sheet': 1, 'table': 1, 'cat': 1})
713104	1579114	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713104_1579114_singleton_obj.png	Counter({'counter': 3, 'table': 3, 'work bench': 1, 'toolbox': 1, 'galss': 1})
2417013	3115221	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417013_3115221_singleton_obj.png	Counter({'table': 5, 'plate': 3, 'pizza': 1})
2358300	2591165	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2358300_2591165_seed_ambiguous.png	Counter({'chair': 5, 'shirt': 1, 't-shirt': 1, 'laptop': 1, 'computer': 1})
2412349	196482	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412349_196482_singleton_obj.png	Counter({'sink': 3, 'bathtube': 1, 'wood': 1, 'screen': 1, 'counter': 1, 'top counter': 1, 'sing': 1})
2382734	1326559	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382734_1326559_singleton_obj.png	Counter({'sink': 4, 'bathtube': 1, 'washpasen': 1, 'washbasin': 1, 'table': 1, 'sing': 1})
2391599	1239654	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391599_1239654_singleton_obj.png	Counter({'bed': 5, 'bed sheet': 2, 'laptop': 1, 'bed cover': 1})
2385715	686183	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385715_686183_supercat_unique.png	Counter({'table': 4, 'vase': 2, 'pot': 2, 'bottle': 1})
2351379	1808626	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351379_1808626_supercat_unique.png	Counter({'#other_animal': 3, 'cat': 2, 'plastic': 1, 'wooden leg': 1, 'bed': 1, 'carpet': 1})
2329865	973848	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2329865_973848_seed_ambiguous.png	Counter({'bed': 2, 'bed sheet': 2, 'carpet': 2, 'rug': 1, 'bed cover': 1, 'floor': 1})
2333701	2791821	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333701_2791821_supercat_unique.png	Counter({'cat': 4, '#other_animal': 3, 'chair': 1, 'wooden leg': 1})
2343312	925156	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343312_925156_singleton_obj.png	Counter({'bowl': 2, 'rug': 2, 'wood': 1, 'table': 1, 'tray': 1, 'mat': 1, 'plate': 1})
2380961	1340752	supercat_unique	furnishing.n.02	booth	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2380961_1340752_supercat_unique.png	Counter({'booth': 4, 'pizza': 3, 'shirt': 1, 'person': 1})
2370840	740907	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370840_740907_singleton_obj.png	Counter({'bed': 7, 'pillow': 2})
713338	1582360	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713338_1582360_supercat_unique.png	Counter({'couch': 4, 't-shirt': 1, 'bed': 1, 'shirt': 1, 'sofa': 1, 'dress': 1})
2329596	2968158	singleton_obj	furnishing.n.02	crib	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2329596_2968158_singleton_obj.png	Counter({'brush': 3, 'crib': 3, 't-shirt': 1, 'bed': 1, 'baby': 1})
2322816	3118878	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322816_3118878_seed_ambiguous.png	Counter({'sofa': 3, 'couch': 3, 'sopa': 1, 'rug': 1, 'pillow': 1})
2401722	1144950	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2401722_1144950_singleton_obj.png	Counter({'bed': 5, 'pillow': 2, 'sofa': 1, '#bbox': 1})
2404862	1112287	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404862_1112287_seed_ambiguous.png	Counter({'couch': 4, 'sofa': 3, '#other_animal': 1, 'pillow': 1})
2333572	2722156	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333572_2722156_supercat_unique.png	Counter({'couch': 4, 'sofa': 3, '#other_animal': 1, 'dress': 1})
2325666	2941563	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325666_2941563_singleton_obj.png	Counter({'bench': 6, 'chair': 1, 'table': 1, 't-shirt': 1})
2382975	535985	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2382975_535985_supercat_unique.png	Counter({'bench': 5, 'shoe': 2, 'table': 1, 'dress': 1})
2384435	526732	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384435_526732_singleton_obj.png	Counter({'floor': 3, 'carpet': 2, 'pant': 1, 'bench': 1, 'coat': 1, 'chair': 1})
2407032	1099315	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407032_1099315_singleton_obj.png	Counter({'table': 3, 'ball': 2, 'chair': 1, 'counter': 1, 'bear': 1, 'toys': 1})
2364381	3739215	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364381_3739215_seed_ambiguous.png	Counter({'table': 5, 'dining table': 1, 'bowls': 1, 'table cloth': 1, 'bowl': 1})
2386372	1286696	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2386372_1286696_singleton_obj.png	Counter({'desk': 4, 'wheel': 2, 'cycle': 1, 'table': 1, 'carpet': 1})
2318878	2953842	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318878_2953842_supercat_unique.png	Counter({'cabinet': 4, 'table': 2, 'drawer': 1, 'counter': 1, 'knob': 1})
2415085	146248	singleton_obj	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415085_146248_singleton_obj.png	Counter({'dresser': 5, 'table': 2, 'toy': 2})
2336173	2200996	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2336173_2200996_singleton_obj.png	Counter({'sink': 2, 'brush': 2, 'counter': 2, 'holder': 1, 'table': 1, 'cup': 1})
2343624	3428592	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343624_3428592_singleton_obj.png	Counter({'desk': 5, 'table': 4})
713399	1583026	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713399_1583026_seed_ambiguous.png	Counter({'chair': 8, 'laptop': 1})
2361504	1844298	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361504_1844298_supercat_unique.png	Counter({'chair': 7, '#other_animal': 2})
2334758	3463285	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2334758_3463285_singleton_obj.png	Counter({'table': 8, 'woodenleg': 1})
2413007	182196	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413007_182196_singleton_obj.png	Counter({'counter': 4, 'desk': 2, 'television': 1, 'tils': 1, 'remote': 1})
2415172	3798912	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2415172_3798912_singleton_obj.png	Counter({'bed': 7, 'pillow': 1, 'wood': 1})
2417789	3560125	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417789_3560125_supercat_unique.png	Counter({'desk': 4, 'laptop': 2, 'counter': 1, 'house': 1, 'keyboard': 1})
2388696	1766033	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388696_1766033_singleton_obj.png	Counter({'bench': 6, 'chair': 1, 'wood': 1, 'table': 1})
2330002	973743	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2330002_973743_supercat_unique.png	Counter({'desk': 4, 'keyboard': 2, 'cat': 1, 'wood': 1, '#other_animal': 1})
2408430	261968	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408430_261968_singleton_obj.png	Counter({'counter': 4, 'table': 3, 'knief': 1, 'pot': 1})
2364859	2137106	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364859_2137106_singleton_obj.png	Counter({'cabinet': 2, 'flowers': 1, 'flower pot': 1, 'dresser': 1, 'chair': 1, 'buffet': 1, 'pot': 1, 'flower': 1})
2342508	2482181	seed_ambiguous	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342508_2482181_seed_ambiguous.png	Counter({'bottle': 2, 'bench': 2, 'bottles': 1, 'booth': 1, '#occlusion': 1, 'galss': 1, 'glass': 1})
2333044	2914010	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2333044_2914010_singleton_obj.png	Counter({'counter': 3, 'bread': 2, 'burger': 1, 'counter\\': 1, 'bun': 1, 'table': 1})
2351889	2000238	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351889_2000238_supercat_unique.png	Counter({'counter': 2, 'pant': 2, 'innerwear': 1, 'man': 1, 'vanity': 1, 'top counter': 1, 'sink': 1})
2315719	1055553	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315719_1055553_singleton_obj.png	Counter({'bench': 7, 'chair': 1, 'table': 1})
2353168	848720	supercat_unique	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353168_848720_supercat_unique.png	Counter({'cabinet': 3, 'cake': 1, 'girl': 1, 'cup board': 1, 'table': 1, 'shirt': 1, 'spoon': 1})
2351383	3515554	singleton_obj	furnishing.n.02	dresser	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351383_3515554_singleton_obj.png	Counter({'cabinet': 3, 'table': 1, 'dresser': 1, 'cupboard': 1, '#bbox': 1, 'sing': 1, 'rack': 1})
2385017	1302094	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385017_1302094_supercat_unique.png	Counter({'pant': 3, 'couch': 3, 'woman': 1, 'sofa': 1, 'wire': 1})
2410313	220717	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410313_220717_seed_ambiguous.png	Counter({'chair': 4, 'pillow': 2, 'sofa': 2, 'sopa': 1})
2378680	558311	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378680_558311_singleton_obj.png	Counter({'counter': 4, 'brush': 3, 'floor': 1, '#bbox': 1})
2348999	878243	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348999_878243_supercat_unique.png	Counter({'shirt': 2, 'toy': 2, 'couch': 1, 'boy': 1, 'baby': 1, 'sofa': 1, 'kid': 1})
2375729	2118988	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375729_2118988_singleton_obj.png	Counter({'beach': 3, 'bench': 2, 'chair': 1, 'rock': 1, 'ocean': 1, 'stone': 1})
2379505	1356975	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379505_1356975_supercat_unique.png	Counter({'couch': 3, 'sofa': 2, 'pillow': 1, 'man': 1, 'sopa': 1, 'wire': 1})
2387435	1275982	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387435_1275982_singleton_obj.png	Counter({'bench': 6, 'car': 1, 'chir': 1, 'woodenleg': 1})
2376656	571028	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376656_571028_seed_ambiguous.png	Counter({'curtain': 3, 'curtains': 2, 'bed sheet': 2, 'bed': 1})
2352913	3781730	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352913_3781730_singleton_obj.png	Counter({'seat': 3, 'bag': 2, '#other_animal': 1, 'tils': 1, 'chair': 1})
2397329	1190808	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397329_1190808_singleton_obj.png	Counter({'bench': 4, 'table': 2, 'chir': 1, 'wood': 1})
2343947	918627	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343947_918627_singleton_obj.png	Counter({'desk': 3, 'mirror': 1, 'keyboard': 1, 'table': 1, 'laptop': 1, 'wood': 1})
2354750	1718650	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354750_1718650_singleton_obj.png	Counter({'sink': 2, 'vanity': 1, 'sing': 1, 'table': 1, 'top counter': 1, 'washpasen': 1, 'tils': 1})
2417203	3122892	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2417203_3122892_supercat_unique.png	Counter({'table': 4, '#other_animal': 2, 'cat': 1, 'wooden leg': 1})
2395615	665819	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395615_665819_singleton_obj.png	Counter({'desk': 3, 'table': 2, 'laptop': 2, 'keyboard': 1})
2350269	869054	seed_ambiguous	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350269_869054_seed_ambiguous.png	Counter({'curtain': 4, 'bed cover': 1, 'bed': 1, 'curitan': 1, 'bed sheet': 1})
2407923	271257	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407923_271257_seed_ambiguous.png	Counter({'chair': 4, 'pant': 2, 'shirt': 1, 'keyboard': 1})
2332836	3005042	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332836_3005042_supercat_unique.png	Counter({'rug': 3, 't-shirt': 2, 'book': 1, 'shirt': 1, 'floor': 1, 'dress': 1})
2331931	3231231	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331931_3231231_singleton_obj.png	Counter({'chair': 8, 'wood': 1})
2416061	3539880	seed_ambiguous	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2416061_3539880_seed_ambiguous.png	Counter({'table': 4, 'laptop': 1, 'paper': 1, 'wire': 1, 't-shirt': 1, 'laptor': 1})
2400596	1156786	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2400596_1156786_supercat_unique.png	Counter({'counter': 3, 'knife': 2, 'table': 1, 'tomato': 1, 'countertop': 1, 't-shirt': 1})
2396171	1199954	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2396171_1199954_supercat_unique.png	Counter({'floor': 3, 'bag': 1, 'pant': 1, 'rug': 1, 'system': 1, 'shoe': 1, 'wood': 1})
2357075	2418824	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357075_2418824_seed_ambiguous.png	Counter({'bed': 6, 'ped': 1, 'pillow': 1, 'bed sheet': 1})
2343563	922217	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343563_922217_supercat_unique.png	Counter({'chair': 5, 'toy': 2, 'teddy': 1, 't-shirt': 1})
2356524	819691	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356524_819691_singleton_obj.png	Counter({'table': 5, 'glass': 3, 'wood': 1})
2372176	1740917	seed_ambiguous	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372176_1740917_seed_ambiguous.png	Counter({'couch': 4, 'sopa': 2, 'sofa': 1, 'pillow': 1, 'tils': 1})
2372209	2012816	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372209_2012816_singleton_obj.png	Counter({'plate': 4, 'chair': 3, 'table': 1, '#bbox': 1})
2383984	1314639	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383984_1314639_singleton_obj.png	Counter({'couch': 6, 'pillow': 1, 'chair': 1, 'sofa': 1})
2399787	1166346	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2399787_1166346_supercat_unique.png	Counter({'desk': 4, 'cat': 3, '#other_animal': 2})
2351621	2489502	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351621_2489502_singleton_obj.png	Counter({'counter': 4, 'table': 2, 'spoon': 2, 'stove': 1})
2355787	2354031	seed_ambiguous	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355787_2354031_seed_ambiguous.png	Counter({'bed': 8, 'pillow': 1})
2354512	837862	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354512_837862_singleton_obj.png	Counter({'bed': 7, 'lamp': 1, 'quilt': 1})
