vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2370525	3858263	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2370525_3858263_seed_ambiguous.png	Counter({'chair': 8, 'computer chair': 1})
2338709	3459265	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2338709_3459265_singleton_obj.png	Counter({'car': 8, 'windshield': 1})
2376162	2196142	supercat_unique	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2376162_2196142_supercat_unique.png	Counter({'boat': 8, 'canoe': 1})
2334274	3437950	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2334274_3437950_supercat_unique.png	Counter({'man': 7, 'sunglasses': 1, 'biker': 1})
2378567	2602980	singleton_obj	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2378567_2602980_singleton_obj.png	Counter({'canopy': 4, 'umbrella': 2, 'tent': 1, 'awning': 1, 'tent cover': 1})
2347942	3608286	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347942_3608286_singleton_obj.png	Counter({'chair': 5, 'laptop': 1, 'mat': 1, 'area mat': 1, 'rug': 1})
2417326	3461136	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2417326_3461136_singleton_obj.png	Counter({'pizza': 8, 'pizza slice': 1})
2374867	2278784	seed_ambiguous	bird.n.01	pelican	animal	http://object-naming-amore.upf.edu//2374867_2278784_seed_ambiguous.png	Counter({'bird': 8, 'pelican': 1})
2379678	1355345	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2379678_1355345_supercat_unique.png	Counter({'motorcycle': 4, 'shirt': 2, 'windshield': 2, 'wind shield': 1})
2382188	698463	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2382188_698463_singleton_obj.png	Counter({'airplane': 5, 'plane': 2, 'jetliner': 1, 'aircraft': 1})
2403317	1125929	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2403317_1125929_supercat_unique.png	Counter({'shirt': 7, 'collar': 1, 'button up shirt': 1})
2389022	507243	singleton_obj	furnishing.n.02	stool	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389022_507243_singleton_obj.png	Counter({'bench': 6, 'chair': 2, 'stool': 1})
2315875	2779804	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2315875_2779804_singleton_obj.png	Counter({'bench': 9})
2320961	3146863	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2320961_3146863_supercat_unique.png	Counter({'woman': 5, 'mom': 2, 'person': 1, 'sweatshirt': 1})
2376745	2254578	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2376745_2254578_singleton_obj.png	Counter({'woman': 8, 'sunglasses': 1})
2416390	3204602	seed_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2416390_3204602_seed_ambiguous.png	Counter({'car': 8, 'suv': 1})
2360261	3534567	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360261_3534567_singleton_obj.png	Counter({'tub': 4, 'bathtub': 4, 'bath tub': 1})
2382028	1331914	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2382028_1331914_supercat_unique.png	Counter({'pizza': 5, 'toppings': 2, 'cheese': 1, 'pepperoni': 1})
2315534	2999218	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2315534_2999218_singleton_obj.png	Counter({'giraffe': 9})
2342726	3240690	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2342726_3240690_singleton_obj.png	Counter({'airplane': 7, 'plane': 2})
2376098	1870592	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2376098_1870592_singleton_obj.png	Counter({'woman': 8, 'toothbrush': 1})
2351967	2575895	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2351967_2575895_supercat_unique.png	Counter({'jacket': 5, 'coat': 4})
2319083	2890518	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319083_2890518_supercat_unique.png	Counter({'tie': 4, 'couch': 3, 'necktie': 1, 'sofa': 1})
2385707	1293721	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2385707_1293721_singleton_obj.png	Counter({'truck': 9})
2390323	3828130	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2390323_3828130_singleton_obj.png	Counter({'giraffe': 9})
2351321	1698662	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2351321_1698662_singleton_obj.png	Counter({'airplane': 3, 'airplanes': 2, 'plane': 2, 'jet': 2})
2381119	707218	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2381119_707218_supercat_unique.png	Counter({'woman': 8, 'baseball bat': 1})
2342895	929687	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2342895_929687_singleton_obj.png	Counter({'cake': 9})
273	3563116	singleton_obj	hotel.n.01	hotel	structure, construction	http://object-naming-amore.upf.edu//273_3563116_singleton_obj.png	Counter({'building': 8, 'van': 1})
2369927	3860911	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2369927_3860911_supercat_unique.png	Counter({'shirt': 8, 'bowtie': 1})
2362378	1855972	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2362378_1855972_singleton_obj.png	Counter({'horse': 9})
2322207	3471976	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322207_3471976_singleton_obj.png	Counter({'couch': 5, 'chair': 3, 'sofa': 1})
2363020	2638650	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363020_2638650_supercat_unique.png	Counter({'couch': 7, 'sofa': 1, 'pants': 1})
2316420	2811050	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2316420_2811050_singleton_obj.png	Counter({'airplane': 5, 'plane': 2, 'jet': 2})
2330820	3427951	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2330820_3427951_supercat_unique.png	Counter({'shirt': 6, 't-shirt': 2, 'tshirt': 1})
2409685	236155	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2409685_236155_singleton_obj.png	Counter({'motorcycle': 8, 'motercycle': 1})
2368909	615308	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2368909_615308_singleton_obj.png	Counter({'cow': 9})
2377859	1928118	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2377859_1928118_supercat_ambiguous.png	Counter({'pizza': 9})
2394621	1211132	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2394621_1211132_supercat_ambiguous.png	Counter({'man': 7, 't-shirt': 1, 'nab': 1})
2354894	2146186	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354894_2146186_singleton_obj.png	Counter({'bed': 9})
2332163	2748942	singleton_obj	kitchen_utensil.n.01	pot	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2332163_2748942_singleton_obj.png	Counter({'vase': 9})
713104	1579114	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713104_1579114_singleton_obj.png	Counter({'workbench': 3, 'counter': 2, 'table': 2, 'bench': 1, 'toolbox': 1})
2368492	2091453	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2368492_2091453_supercat_unique.png	Counter({'girl': 7, 'kid': 1, 'person': 1})
2361784	1692981	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2361784_1692981_seed_ambiguous.png	Counter({'horse': 7, 'horses': 1, 'horse rearend': 1})
2366550	1822297	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2366550_1822297_singleton_obj.png	Counter({'horse': 9})
2350655	2305603	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350655_2305603_seed_ambiguous.png	Counter({'floor': 4, 'carpet': 2, 'cup': 1, 'tile floor': 1, 'plate': 1})
2391950	1235740	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2391950_1235740_supercat_unique.png	Counter({'motorcycle': 8, 'wheel': 1})
2364680	3888433	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2364680_3888433_singleton_obj.png	Counter({'woman': 6, 'baseball cap': 1, 'clothing': 1, 'lady': 1})
2364952	637411	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2364952_637411_singleton_obj.png	Counter({'airplane': 5, 'plane': 2, 'aircraft': 1, 'jetliner': 1})
2326479	2822587	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2326479_2822587_singleton_obj.png	Counter({'airplane': 5, 'plane': 2, 'aircraft': 1, 'jetliner': 1})
2348507	1745339	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2348507_1745339_singleton_obj.png	Counter({'tennis player': 5, 'woman': 3, 'tank top': 1})
2395053	1208420	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2395053_1208420_singleton_obj.png	Counter({'jacket': 6, 'leather jacket': 1, 'man': 1, 'coat': 1})
2372361	1719306	supercat_unique	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2372361_1719306_supercat_unique.png	Counter({'sandwich': 6, 'fries': 1, 'sandwiches': 1, 'bread': 1})
2337810	3705365	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337810_3705365_singleton_obj.png	Counter({'bathtub': 7, 'tub': 1, 'bath tub': 1})
2360500	787660	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2360500_787660_singleton_obj.png	Counter({'cat': 7, 'kitten': 1, 'pet': 1})
2328828	2751713	supercat_unique	baked_goods.n.01	baguette	food, solid food	http://object-naming-amore.upf.edu//2328828_2751713_supercat_unique.png	Counter({'sandwich': 6, 'bun': 1, 'cheesesteak': 1, 'hot dog': 1})
2405428	654445	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2405428_654445_supercat_ambiguous.png	Counter({'man': 7, 'player': 1, 'guy': 1})
2342205	2404345	seed_ambiguous	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2342205_2404345_seed_ambiguous.png	Counter({'house': 4, 'building': 3, 'porch': 2})
2361230	2606397	seed_ambiguous	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2361230_2606397_seed_ambiguous.png	Counter({'airplane': 5, 'plane': 3, 'rc plane': 1})
2396209	1199673	supercat_unique	headdress.n.01	hood	article of clothing	http://object-naming-amore.upf.edu//2396209_1199673_supercat_unique.png	Counter({'hood': 7, 'windshield': 1, 'car hood': 1})
2412818	2963973	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2412818_2963973_singleton_obj.png	Counter({'zebra': 8, 'zebras': 1})
2377572	717465	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377572_717465_supercat_unique.png	Counter({'sink': 4, 'counter': 3, 'cabinet': 1, 'vanity': 1})
2414080	160303	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2414080_160303_singleton_obj.png	Counter({'train': 7, 'cake': 1, 'cake topper': 1})
2378631	558513	supercat_unique	furnishing.n.02	armchair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378631_558513_supercat_unique.png	Counter({'chair': 7, 'couch': 1, 'seat': 1})
2411208	315109	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411208_315109_singleton_obj.png	Counter({'bowl': 7, 'fruit': 1, 'fuit': 1})
2341107	3656954	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2341107_3656954_supercat_unique.png	Counter({'hat': 9})
2380362	545952	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2380362_545952_singleton_obj.png	Counter({'woman': 3, 'chairs': 2, 'shirt': 1, 'face': 1, 'girl': 1, 'tank-top': 1})
2368262	747200	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2368262_747200_singleton_obj.png	Counter({'truck': 6, 'trailor': 1, 'van': 1, 'trailer': 1})
2349459	874646	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2349459_874646_singleton_obj.png	Counter({'cake': 9})
2361094	784147	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361094_784147_singleton_obj.png	Counter({'cabinet': 5, 'cupboard': 2, 'cabinets': 2})
2379533	1356768	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2379533_1356768_singleton_obj.png	Counter({'horse': 9})
2325730	2891066	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2325730_2891066_singleton_obj.png	Counter({'bed': 8, 'laptop': 1})
2404828	1112748	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2404828_1112748_singleton_obj.png	Counter({'woman': 7, 'hotdog': 1, 'spectator': 1})
2355674	827496	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355674_827496_singleton_obj.png	Counter({'bed': 9})
2373915	1732278	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2373915_1732278_singleton_obj.png	Counter({'woman': 4, 'surfer': 4, 'girl': 1})
2413150	179255	supercat_ambiguous	foodstuff.n.02	ketchup	food, nutrient	http://object-naming-amore.upf.edu//2413150_179255_supercat_ambiguous.png	"Counter({'mashed potatoes': 2, 'ketchup': 2, 'food': 1, 'hotdog': 1, ""mashed potato's"": 1, 'sauerkraut': 1, 'rice': 1})"
2342057	3497338	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2342057_3497338_supercat_ambiguous.png	Counter({'woman': 8, 'bracelet': 1})
2316893	1051329	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2316893_1051329_singleton_obj.png	Counter({'truck': 6, 'tractor': 1, 'towtruck': 1, 'tow truck': 1})
2415003	3799148	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2415003_3799148_supercat_ambiguous.png	Counter({'girl': 7, 'person': 1, 'child': 1})
2345915	2576538	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2345915_2576538_singleton_obj.png	Counter({'train': 9})
2351950	857071	supercat_unique	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351950_857071_supercat_unique.png	Counter({'bowl': 7, 'dog bowl': 2})
2381280	1337889	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2381280_1337889_supercat_unique.png	Counter({'sweater': 5, 'shirt': 2, 'sunglasses': 1, 'cardigan': 1})
2362075	777311	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2362075_777311_supercat_unique.png	Counter({'horse': 9})
2367246	752290	seed_ambiguous	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367246_752290_seed_ambiguous.png	Counter({'cabinet': 6, 'hutch': 1, 'dresser': 1, 'armoire': 1})
2388978	669469	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2388978_669469_singleton_obj.png	Counter({'woman': 5, 'tennis player': 2, 'girl': 2})
2403337	354302	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2403337_354302_singleton_obj.png	Counter({'house': 8, 'person': 1})
2388587	3396775	seed_ambiguous	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2388587_3396775_seed_ambiguous.png	Counter({'truck': 6, 'vehicle': 1, 'turk': 1, 'tractor': 1})
2410290	221232	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2410290_221232_singleton_obj.png	Counter({'train': 8, 'subway': 1})
2410665	212263	seed_ambiguous	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2410665_212263_seed_ambiguous.png	Counter({'couch': 7, 'man': 1, 'sofa': 1})
2368238	1960857	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2368238_1960857_singleton_obj.png	Counter({'giraffe': 9})
2402888	1130347	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2402888_1130347_singleton_obj.png	Counter({'horse': 9})
2384265	692144	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2384265_692144_seed_ambiguous.png	Counter({'woman': 8, 'controller': 1})
2385062	1301520	supercat_unique	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2385062_1301520_supercat_unique.png	Counter({'hotdog': 5, 'hot dog': 3, 'burger': 1})
2400724	406286	seed_ambiguous	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2400724_406286_seed_ambiguous.png	Counter({'shirt': 6, 'tshirt': 1, 't-shirt': 1, 'man': 1})
2353482	845526	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2353482_845526_singleton_obj.png	Counter({'woman': 3, 'skateboarder': 2, 'skater': 1, 'knee pad': 1, 'clothing': 1, 'person': 1})
2364207	2562213	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2364207_2562213_singleton_obj.png	Counter({'plane': 6, 'airplane': 2, 'aircraft': 1})
2376283	3686363	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2376283_3686363_supercat_unique.png	Counter({'shirt': 6, 'tshirt': 1, 't-shirt': 1, 'doughnut': 1})
498	1625663	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//498_1625663_singleton_obj.png	Counter({'cabinet': 3, 'entertainment center': 2, 'furniture': 1, 'console': 1, 'entertainment stand': 1, 'cabinets': 1})
