vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
713809	1589011	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//713809_1589011_seed_ambiguous.png	Counter({'man': 6, 'person': 2, 'dude': 1})
2362996	1921220	seed_ambiguous	bird.n.01	goldfinch	animal	http://object-naming-amore.upf.edu//2362996_1921220_seed_ambiguous.png	Counter({'bird': 9})
2401357	400209	seed_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2401357_400209_seed_ambiguous.png	Counter({'woman': 4, 'person': 3, 'girl': 2})
2416796	3102603	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2416796_3102603_singleton_obj.png	Counter({'dog': 9})
2320313	3129643	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2320313_3129643_singleton_obj.png	Counter({'man': 5, 'person': 3, 'dude': 1})
2378907	1363095	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2378907_1363095_singleton_obj.png	Counter({'zebra': 9})
2328131	3215268	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2328131_3215268_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
2413115	179897	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2413115_179897_singleton_obj.png	Counter({'giraffe': 9})
2316309	3279354	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2316309_3279354_singleton_obj.png	Counter({'giraffe': 9})
2404577	376788	singleton_obj	man.n.01	teen	person	http://object-naming-amore.upf.edu//2404577_376788_singleton_obj.png	Counter({'man': 5, 'surfer': 1, 'human': 1, 'person': 1, 'shirt': 1})
2335680	962166	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2335680_962166_singleton_obj.png	Counter({'giraffe': 9})
2412141	201996	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2412141_201996_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'aeroplane': 1})
2375549	1839614	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2375549_1839614_singleton_obj.png	Counter({'giraffe': 9})
2317825	3341245	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2317825_3341245_singleton_obj.png	Counter({'girl': 3, 'child': 2, 'woman': 1, 'human': 1, 'person': 1, 'shirt': 1})
2382143	540552	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2382143_540552_supercat_unique.png	Counter({'giraffe': 9})
2340992	945146	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2340992_945146_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'aeroplane': 1})
2350274	3901172	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2350274_3901172_singleton_obj.png	Counter({'train': 9})
2365051	758008	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2365051_758008_singleton_obj.png	Counter({'child': 3, 'boy': 3, 'human': 1, 'person': 1, 't-shirt': 1})
2385457	3846047	seed_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2385457_3846047_seed_ambiguous.png	Counter({'child': 5, 'boy': 2, 'girl': 2})
2368982	614585	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2368982_614585_singleton_obj.png	Counter({'train': 9})
2322018	3046202	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2322018_3046202_singleton_obj.png	Counter({'dog': 9})
2381698	1334570	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2381698_1334570_singleton_obj.png	Counter({'woman': 4, 'player': 3, 'women': 1, 'tennis player': 1})
2403451	1124632	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2403451_1124632_singleton_obj.png	Counter({'cow': 8, 'cows': 1})
2377072	718597	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2377072_718597_singleton_obj.png	Counter({'truck': 7, 'vehicle': 1, 'train': 1})
2329154	3155153	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2329154_3155153_singleton_obj.png	Counter({'cat': 9})
2393006	475632	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2393006_475632_singleton_obj.png	Counter({'cat': 9})
2348078	885044	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2348078_885044_singleton_obj.png	Counter({'boat': 9})
2355596	3567463	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2355596_3567463_singleton_obj.png	Counter({'man': 7, 'dude': 1, 'male': 1})
2335340	2334905	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2335340_2334905_supercat_unique.png	Counter({'horse': 9})
2409139	248149	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2409139_248149_singleton_obj.png	Counter({'horse': 9})
2350122	3595153	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2350122_3595153_singleton_obj.png	Counter({'skier': 4, 'skiier': 2, 'man': 2, 'surfer': 1})
2330180	2865581	singleton_obj	car.n.01	automobile	vehicle	http://object-naming-amore.upf.edu//2330180_2865581_singleton_obj.png	Counter({'car': 7, 'van': 1, 'vehicle': 1})
2349617	873335	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2349617_873335_singleton_obj.png	Counter({'cat': 8, 'car': 1})
2341136	944516	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2341136_944516_singleton_obj.png	Counter({'girl': 6, 'child': 3})
2358593	3543979	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2358593_3543979_singleton_obj.png	Counter({'bird': 9})
2403602	351560	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2403602_351560_singleton_obj.png	Counter({'train': 9})
2333956	2812915	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2333956_2812915_singleton_obj.png	Counter({'plane': 4, 'airplane': 3, 'flight': 1, 'jet': 1})
2325626	3102934	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2325626_3102934_singleton_obj.png	Counter({'woman': 8, 'women': 1})
2371423	2496888	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2371423_2496888_singleton_obj.png	Counter({'car': 4, 'truck': 3, 'pick up truck': 1, 'vehicle': 1})
2377057	718656	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2377057_718656_singleton_obj.png	Counter({'train': 9})
2355339	1913579	supercat_unique	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2355339_1913579_supercat_unique.png	Counter({'horse': 9})
2367272	2518961	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2367272_2518961_singleton_obj.png	Counter({'woman': 5, 'female': 1, 'women': 1, 'person': 1, 'human': 1})
2368889	2160728	seed_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2368889_2160728_seed_ambiguous.png	Counter({'dog': 9})
2356947	2623218	supercat_unique	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2356947_2623218_supercat_unique.png	Counter({'truck': 5, 'container': 1, 'semi': 1, 'horse': 1, 'trailer': 1})
2347638	888979	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2347638_888979_supercat_unique.png	Counter({'cat': 9})
2358330	3546132	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2358330_3546132_singleton_obj.png	Counter({'skater': 3, 'skateboarder': 2, 'boy': 1, 'person': 1, 'human': 1, 'man': 1})
2369734	2014066	supercat_ambiguous	child.n.01	kid	person	http://object-naming-amore.upf.edu//2369734_2014066_supercat_ambiguous.png	Counter({'boy': 4, 'batter': 2, 'baseball player': 1, 'person': 1, 'human': 1})
2349551	2603308	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2349551_2603308_singleton_obj.png	Counter({'dog': 9})
2319711	999471	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2319711_999471_singleton_obj.png	Counter({'train': 9})
2360157	789350	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2360157_789350_supercat_unique.png	Counter({'man': 7, 'guy': 1, 'male': 1})
2409888	1087763	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2409888_1087763_supercat_unique.png	Counter({'giraffe': 9})
2344873	2615056	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2344873_2615056_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2404295	344348	supercat_unique	ungulate.n.01	heifer	animal	http://object-naming-amore.upf.edu//2404295_344348_supercat_unique.png	Counter({'cow': 8, 'pony': 1})
2401236	401503	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2401236_401503_singleton_obj.png	Counter({'horse': 9})
2348071	885145	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2348071_885145_singleton_obj.png	Counter({'face': 5, 'woman': 3, 'girl': 1})
2354163	3574575	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2354163_3574575_supercat_ambiguous.png	Counter({'train': 8, 'train cab': 1})
2330653	2770823	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2330653_2770823_singleton_obj.png	Counter({'horse': 9})
2382158	1330527	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2382158_1330527_singleton_obj.png	Counter({'woman': 8, 'female': 1})
2347527	3052675	supercat_unique	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2347527_3052675_supercat_unique.png	Counter({'giraffe': 8, 'tounge': 1})
2331878	3281768	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2331878_3281768_singleton_obj.png	Counter({'sheep': 9})
2335752	3508360	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2335752_3508360_singleton_obj.png	Counter({'boy': 3, 'child': 3, 'player': 1, 'soccer player': 1, 'shorts': 1})
2409093	249144	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2409093_249144_singleton_obj.png	Counter({'motorcycle': 7, 'motocycle': 1, 'bike': 1})
2406107	326356	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2406107_326356_singleton_obj.png	Counter({'horse': 9})
2374507	1848808	seed_ambiguous	child.n.01	toddler	person	http://object-naming-amore.upf.edu//2374507_1848808_seed_ambiguous.png	Counter({'child': 6, 'boy': 2, 'person': 1})
2409458	241355	singleton_obj	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2409458_241355_singleton_obj.png	Counter({'skier': 4, 'skiier': 2, 'jacket': 1, 'person': 1, 'man': 1})
2416129	3457356	singleton_obj	ungulate.n.01	bull	animal	http://object-naming-amore.upf.edu//2416129_3457356_singleton_obj.png	Counter({'cow': 6, 'horse': 2, 'animal': 1})
2360127	3762708	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2360127_3762708_singleton_obj.png	Counter({'motorcycle': 6, 'motocycle': 1, 'bike': 1, 'motorbike': 1})
2367825	1762585	supercat_ambiguous	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2367825_1762585_supercat_ambiguous.png	Counter({'motorcycle': 7, 'motocycle': 1, 'bike': 1})
2411262	359921	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2411262_359921_seed_ambiguous.png	Counter({'zebra': 8, 'zebras': 1})
2348444	1918069	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2348444_1918069_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2381088	707425	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2381088_707425_singleton_obj.png	Counter({'train': 8, 'locomotive': 1})
2348901	1805507	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2348901_1805507_supercat_unique.png	Counter({'woman': 7, 'women': 1, 'pizza': 1})
2329082	3110275	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2329082_3110275_singleton_obj.png	Counter({'bird': 8, 'tree': 1})
2370270	1739891	seed_ambiguous	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2370270_1739891_seed_ambiguous.png	Counter({'sheep': 5, 'goat': 1, 'sheeps': 1, 'lamb': 1, 'lamboy': 1})
2374275	2300588	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2374275_2300588_supercat_unique.png	Counter({'girl': 5, 'child': 3, 'teddy bear': 1})
285636	3103494	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//285636_3103494_singleton_obj.png	Counter({'train': 8, 'locomotive': 1})
2410766	320676	supercat_ambiguous	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2410766_320676_supercat_ambiguous.png	Counter({'woman': 5, 'player': 1, 'women': 1, 'female': 1, 'plate': 1})
2350866	864859	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2350866_864859_singleton_obj.png	Counter({'bird': 7, 'crane bird': 1, 'birds': 1})
2384231	692300	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2384231_692300_singleton_obj.png	Counter({'woman': 5, 'tennis player': 3, 'player': 1})
2344210	1043892	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2344210_1043892_singleton_obj.png	Counter({'cat': 9})
2327350	3036689	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2327350_3036689_seed_ambiguous.png	Counter({'woman': 9})
2338141	2565121	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2338141_2565121_singleton_obj.png	Counter({'cow': 7, 'animal': 1, 'deer': 1})
2381466	704424	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2381466_704424_supercat_ambiguous.png	Counter({'door': 3, 'train': 2, 'plane': 1, 'window': 1, 'traincar': 1, 'boxcar': 1})
2338234	954861	supercat_unique	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2338234_954861_supercat_unique.png	Counter({'car': 8, 'vehicle': 1})
2349573	3902981	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2349573_3902981_singleton_obj.png	Counter({'flower': 8, 'folwer': 1})
2417993	3066557	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2417993_3066557_singleton_obj.png	Counter({'horse': 8, 'man and horse': 1})
2377345	1764137	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2377345_1764137_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'air plane': 1})
2402357	390221	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2402357_390221_supercat_ambiguous.png	Counter({'man': 7, 'child': 1, 'boy': 1})
2358144	805685	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2358144_805685_singleton_obj.png	Counter({'cat': 9})
2328248	3493580	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2328248_3493580_singleton_obj.png	Counter({'train': 9})
2414198	3799757	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2414198_3799757_singleton_obj.png	Counter({'giraffe': 9})
2336646	959799	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2336646_959799_singleton_obj.png	Counter({'truck': 7, 'dumptruck': 1, 'train': 1})
2386341	1286997	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2386341_1286997_singleton_obj.png	Counter({'cat': 9})
2350035	2201660	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2350035_2201660_singleton_obj.png	Counter({'train': 9})
1694	1544841	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//1694_1544841_singleton_obj.png	Counter({'car': 9})
2344227	2773000	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2344227_2773000_seed_ambiguous.png	Counter({'giraffe': 9})
2407110	285343	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2407110_285343_singleton_obj.png	Counter({'horse': 9})
2343056	927762	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2343056_927762_supercat_ambiguous.png	Counter({'train': 9})
2373659	731283	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2373659_731283_singleton_obj.png	Counter({'van': 6, 'vehicle': 1, 'car': 1, 'truck': 1})
4990	1072787	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//4990_1072787_singleton_obj.png	Counter({'boat': 6, 'sailboat': 2, 'ship': 1})
2368382	2529947	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2368382_2529947_singleton_obj.png	Counter({'giraffe': 9})
2354862	834957	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2354862_834957_singleton_obj.png	Counter({'car': 8, 'motorcycle': 1})
2400424	408797	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2400424_408797_seed_ambiguous.png	Counter({'giraffe': 9})
2396391	444881	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2396391_444881_singleton_obj.png	Counter({'plane': 6, 'airplane': 2, 'aeroplane': 1})
2368302	746999	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2368302_746999_singleton_obj.png	Counter({'cat': 9})
2377245	1943576	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2377245_1943576_singleton_obj.png	Counter({'boat': 8, 'ship': 1})
2385566	1295382	supercat_unique	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2385566_1295382_supercat_unique.png	Counter({'dog': 8, 'dogs': 1})
2351636	2667052	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2351636_2667052_seed_ambiguous.png	Counter({'plane': 6, 'airplane': 2, 'aeroplane': 1})
2400879	1154023	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2400879_1154023_singleton_obj.png	Counter({'train': 9})
2394430	464180	singleton_obj	boat.n.01	scooter	vehicle	http://object-naming-amore.upf.edu//2394430_464180_singleton_obj.png	Counter({'motorcycle': 3, 'scooter': 3, 'bike': 3})
2317071	2771958	seed_ambiguous	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2317071_2771958_seed_ambiguous.png	Counter({'plane': 5, 'airplane': 3, 'airplanne': 1})
